name,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,iterations,avg_ms,stddev_ms,chk,GFLOPS,GB/s,Time (µs) / matrix,nnz/item,nnz/row
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,2,512,0,0,1,1,100,0.738058,0.000765812,18191.7,90.9263,210.27,1.44152,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,2,1024,0,0,1,1,100,1.45621,0.00324318,18191.7,92.1694,213.144,1.42208,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,4,128,0,0,1,1,100,0.343823,0.000963466,36074.9,97.5921,125.041,2.68612,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,4,256,0,0,1,1,100,0.654734,0.0010252,36074.9,102.498,131.327,2.55755,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,4,512,0,0,1,1,100,1.31579,0.00535578,36074.9,102.005,130.696,2.56991,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,4,1024,0,0,1,1,100,2.53895,0.00546859,36074.9,105.727,135.464,2.47944,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,8,128,0,0,1,1,100,0.675132,0.00170229,71725.9,99.4011,76.1047,5.27447,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,8,256,0,0,1,1,100,1.30595,0.00724208,71725.9,102.774,78.6874,5.10135,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,8,512,0,0,1,1,100,2.62471,0.00861731,71725.9,102.273,78.3032,5.12638,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,8,1024,0,0,1,1,77,5.20394,0.00941166,71725.9,103.166,78.9874,5.08197,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,12,128,0,0,1,1,100,1.05803,0.00558244,107579,95.1419,56.491,8.26589,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,12,256,0,0,1,1,100,2.10995,0.00884592,107579,95.4175,56.6546,8.24201,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,12,512,0,0,1,1,100,3.95202,0.00880061,107579,101.885,60.495,7.71879,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,12,1024,0,0,1,1,52,7.69398,0.00922864,107579,104.667,62.1466,7.51365,32768,16
