name,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,iterations,avg_ms,stddev_ms,chk,GFLOPS,GB/s,Time (µs) / matrix,nnz/item,nnz/row
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,8,512,0,0,1,1,100,0.23363,0.000230519,8677.19,107.716,206.465,0.456309,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,8,1024,0,0,1,1,100,0.456305,0.000684438,8677.19,110.303,211.422,0.44561,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,12,128,0,0,1,1,100,0.0902446,6.93623e-05,13023.9,104.573,180.104,0.705036,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,12,256,0,0,1,1,100,0.167341,0.00119218,13023.9,112.79,194.255,0.653677,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,12,512,0,0,1,1,100,0.324153,0.00119434,13023.9,116.453,200.565,0.633112,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,3,12,1024,0,0,1,1,100,0.665124,0.00192749,13023.9,113.509,195.494,0.649535,3072,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,1,128,0,0,1,1,100,0.0941562,5.26504e-05,4553.06,44.5462,194.895,0.735595,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,1,256,0,0,1,1,100,0.177662,0.000217818,4553.06,47.2168,206.579,0.693991,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,1,512,0,0,1,1,100,0.345115,0.000263458,4553.06,48.6135,212.69,0.674052,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,1,1024,0,0,1,1,100,0.683868,0.000515543,4553.06,49.0657,214.668,0.66784,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,2,128,0,0,1,1,100,0.131132,0.000213356,8975.8,63.9708,147.936,1.02447,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,2,256,0,0,1,1,100,0.252447,0.000334041,8975.8,66.4583,153.689,0.986123,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,2,512,0,0,1,1,100,0.487076,0.000454563,8975.8,68.8895,159.311,0.95132,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,2,1024,0,0,1,1,100,0.972838,0.000795135,8975.8,68.9826,159.526,0.950037,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,4,128,0,0,1,1,100,0.196112,0.000171759,18038.6,85.5493,109.613,1.53212,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,4,256,0,0,1,1,100,0.380833,0.00029112,18038.6,88.1079,112.891,1.48763,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,4,512,0,0,1,1,100,0.751443,0.000361599,18038.6,89.3067,114.427,1.46766,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,4,1024,0,0,1,1,100,1.49504,0.0019162,18038.6,89.7752,115.027,1.46,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,8,128,0,0,1,1,100,0.351611,0.000909604,35800.6,95.4305,73.0655,2.74696,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,8,256,0,0,1,1,100,0.700619,0.0115079,35800.6,95.785,73.3369,2.73679,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,8,512,0,0,1,1,100,1.37664,0.00169958,35800.6,97.4964,74.6472,2.68876,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,8,1024,0,0,1,1,100,2.73809,0.00224515,35800.6,98.0374,75.0614,2.67392,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,12,128,0,0,1,1,100,0.50271,0.000298001,53883,100.121,59.4477,3.92742,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,12,256,0,0,1,1,100,0.988295,0.000371553,53883,101.856,60.4778,3.86053,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,12,512,0,0,1,1,100,1.97029,0.0019358,53883,102.181,60.6711,3.84823,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",1024,16,12,1024,0,0,1,1,100,3.94607,0.00251959,53883,102.039,60.5867,3.85359,16384,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,1,128,0,0,1,1,100,0.0860644,3.40248e-05,2184.15,18.2754,109.659,0.672378,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,1,256,0,0,1,1,100,0.161746,0.000129041,2184.15,19.4486,116.698,0.63182,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,1,512,0,0,1,1,100,0.312874,0.000187918,2184.15,20.1086,120.658,0.611082,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,1,1024,0,0,1,1,100,0.616919,0.000242171,2184.15,20.3964,122.385,0.60246,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,2,128,0,0,1,1,100,0.0862034,3.98322e-05,4415.01,36.4919,133.81,0.673464,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,2,256,0,0,1,1,100,0.161921,0.000147873,4415.01,38.855,142.475,0.632506,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,2,512,0,0,1,1,100,0.313117,0.000183697,4415.01,40.186,147.355,0.611556,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,2,1024,0,0,1,1,100,0.617217,0.000305637,4415.01,40.7731,149.508,0.602751,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,4,128,0,0,1,1,100,0.0885714,0.000227584,8708.15,71.0326,177.587,0.691964,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,4,256,0,0,1,1,100,0.165246,0.000149975,8708.15,76.1466,190.373,0.645492,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,4,512,0,0,1,1,100,0.318021,0.000193368,8708.15,79.1326,197.838,0.621135,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,4,1024,0,0,1,1,100,0.62524,0.000283848,8708.15,80.4997,201.256,0.610586,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,8,128,0,0,1,1,100,0.119447,0.000117851,17237.1,105.343,201.911,0.933183,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,8,256,0,0,1,1,100,0.226278,0.000177832,17237.1,111.216,213.169,0.8839,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,8,512,0,0,1,1,100,0.440793,0.000192391,17237.1,114.184,218.858,0.860924,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,8,1024,0,0,1,1,100,1.01014,0.00154303,17237.1,99.6529,191.005,0.986464,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,12,128,0,0,1,1,100,0.162826,0.000141316,25775.7,115.917,199.638,1.27208,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,12,256,0,0,1,1,100,0.308492,0.000133039,25775.7,122.365,210.744,1.20505,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,12,512,0,0,1,1,100,0.654311,0.00240534,25775.7,115.385,198.721,1.27795,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,3,12,1024,0,0,1,1,100,1.46117,0.00208353,25775.7,103.338,177.974,1.42693,6144,3
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,1,128,0,0,1,1,100,0.177049,0.000197572,9037.63,47.3802,207.291,1.3832,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,1,256,0,0,1,1,100,0.34254,0.000219642,9037.63,48.9789,214.286,1.33805,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,1,512,0,0,1,1,100,0.679334,0.000344419,9037.63,49.3931,216.098,1.32682,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,1,1024,0,0,1,1,100,1.35401,0.00151486,9037.63,49.5631,216.842,1.32227,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,2,128,0,0,1,1,100,0.245088,0.000222675,18191.7,68.4539,158.302,1.91475,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,2,256,0,0,1,1,100,0.477894,0.000365401,18191.7,70.2131,162.37,1.86677,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,2,512,0,0,1,1,100,0.942444,0.00222535,18191.7,71.2073,164.669,1.84071,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,2,1024,0,0,1,1,100,1.8797,0.00199302,18191.7,71.4039,165.124,1.83564,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,4,128,0,0,1,1,100,0.361738,0.000171935,36074.9,92.7589,118.849,2.82608,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,4,256,0,0,1,1,100,0.709247,0.000165067,36074.9,94.6199,121.233,2.7705,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,4,512,0,0,1,1,100,1.41571,0.000975639,36074.9,94.8058,121.471,2.76506,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,4,1024,0,0,1,1,100,2.81158,0.00255019,36074.9,95.475,122.329,2.74568,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,8,128,0,0,1,1,100,0.643079,0.0106524,71725.9,104.356,79.898,5.02405,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,8,256,0,0,1,1,100,1.29682,0.031526,71725.9,103.498,79.2412,5.0657,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,8,512,0,0,1,1,100,2.52113,0.00140465,71725.9,106.474,81.5203,4.92408,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,8,1024,0,0,1,1,76,5.28747,0.0373424,71725.9,101.537,77.7397,5.16354,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,12,128,0,0,1,1,100,0.916256,0.00431639,107579,109.864,65.2321,7.15825,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,12,256,0,0,1,1,100,1.8145,0.00126759,107579,110.954,65.8797,7.08788,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,12,512,0,0,1,1,100,3.63012,0.00105136,107579,110.92,65.8594,7.09007,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,12,1024,0,0,1,1,55,7.31614,0.00212228,107579,110.073,65.3562,7.14466,32768,16
