name,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,iterations,avg_ms,stddev_ms,chk,GFLOPS,GB/s,Time (µs) / matrix,nnz/item,nnz/row
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,25,128,0,0,1,1,100,2.00299,0.0144566,223176,104.701,43.4512,15.6484,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,25,512,0,0,1,1,52,7.83432,0.015151,223176,107.075,44.4365,15.3014,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,50,8,0,0,1,1,100,0.241552,0.000173971,446876,108.525,36.0846,30.194,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,50,32,0,0,1,1,100,0.90528,0.000308279,446876,115.829,38.5133,28.29,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,50,128,0,0,1,1,100,3.91899,0.0144924,446876,107.025,35.586,30.6171,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,50,512,0,0,1,1,27,15.3347,0.0305294,446876,109.407,36.3779,29.9506,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,12,8,0,0,1,1,100,0.127295,8.14827e-05,212622,98.8483,58.6914,15.9119,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,12,32,0,0,1,1,100,0.506753,0.00159808,212622,99.3219,58.9727,15.836,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,12,128,0,0,1,1,100,1.92677,0.00931143,212622,104.489,62.0407,15.0529,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,12,512,0,0,1,1,54,7.50746,0.00666021,212622,107.267,63.6903,14.663,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,25,8,0,0,1,1,100,0.234491,0.000146346,442860,111.793,46.3942,29.3113,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,25,32,0,0,1,1,100,0.936787,0.001226,442860,111.933,46.4524,29.2746,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,25,128,0,0,1,1,100,3.84402,0.0156267,442860,109.112,45.2818,30.0314,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,25,512,0,0,1,1,27,15.112,0.0147636,442860,111.019,46.073,29.5157,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,50,8,0,0,1,1,100,0.432024,0.00141105,887381,121.356,40.3511,54.0029,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,50,32,0,0,1,1,100,1.80097,0.00239773,887381,116.446,38.7183,56.2803,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,50,128,0,0,1,1,51,7.84408,0.0248939,887381,106.942,35.5583,61.2818,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,50,512,0,0,1,1,20,31.2755,0.0586319,887381,107.287,35.6729,61.0849,65536,16
