name,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,iterations,avg_ms,stddev_ms,chk,GFLOPS,GB/s,Time (µs) / matrix,nnz/item,nnz/row
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,12,8,0,0,1,0,100,0.0621824,0.000175377,107579,101.177,102.232,7.77281,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,12,32,0,0,1,0,100,0.198173,0.000202785,107579,126.989,128.312,6.19292,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,12,128,0,0,1,0,100,0.744748,0.0010258,107579,135.164,136.573,5.81834,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,12,512,0,0,1,0,100,2.99102,0.00924278,107579,134.621,136.024,5.84184,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,8,0,0,1,0,100,0.108761,0.00113304,223176,120.514,89.7829,13.5951,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,32,0,0,1,0,100,0.378684,0.000291192,223176,138.45,103.145,11.8339,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,128,0,0,1,0,100,1.48855,0.0119968,223176,140.886,104.96,11.6293,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,512,0,0,1,0,68,5.93552,0.00705494,223176,141.329,105.29,11.5928,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,50,8,0,0,1,0,100,0.194325,0.000186871,446876,134.9,83.9751,24.2907,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,50,32,0,0,1,0,100,0.726565,0.00472032,446876,144.32,89.8392,22.7052,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,50,128,0,0,1,0,100,2.89725,0.00144836,446876,144.768,90.1184,22.6348,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,50,512,0,0,1,0,35,11.5989,0.0496702,446876,144.645,90.0416,22.6541,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,12,8,0,0,1,0,100,0.110589,0.000242749,212622,113.781,114.966,13.8236,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,12,32,0,0,1,0,100,0.392235,0.00634151,212622,128.32,129.657,12.2573,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,12,128,0,0,1,0,100,1.49005,0.000942454,212622,135.114,136.522,11.641,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,12,512,0,0,1,0,67,5.98147,0.00112215,212622,134.633,136.036,11.6826,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,25,8,0,0,1,0,100,0.204173,0.00321392,442860,128.393,95.6532,25.5216,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,25,32,0,0,1,0,100,0.745728,0.00168115,442860,140.611,104.755,23.304,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,25,128,0,0,1,0,100,2.99081,0.0242819,442860,140.24,104.479,23.3657,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,25,512,0,0,1,0,34,12.0878,0.00506316,442860,138.795,103.402,23.6089,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,50,8,0,0,1,0,100,0.376414,0.00249902,887381,139.285,86.705,47.0517,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,50,32,0,0,1,0,100,1.4457,0.00131487,887381,145.061,90.3005,45.1783,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,50,128,0,0,1,0,69,5.81497,0.0023359,887381,144.259,89.8012,45.4295,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,50,512,0,0,1,0,20,23.2137,0.00397339,887381,144.546,89.9797,45.3393,65536,16
