getrs,float,512,8,64,0.6266,0.6266,0.0004,428.38,6.876e-07,0,native:blocked|native:cta,4.470e-07,508,ok
getrs,double,1,1,64,0.0070,0.0070,0.0187,0.02,0.000e+00,0,native:cta|native:cta,0.000e+00,0,BAD
getrs,double,1,2,64,0.0072,0.0072,0.0136,0.04,1.573e-16,0,native:cta|native:cta,0.000e+00,0,BAD
getrs,double,1,3,64,0.0073,0.0074,0.0180,0.05,0.000e+00,0,native:cta|native:cta,0.000e+00,0,BAD
getrs,double,1,4,64,0.0078,0.0078,0.0043,0.07,1.357e-16,0,native:cta|native:cta,0.000e+00,0,BAD
getrs,double,1,5,64,0.0085,0.0085,0.0100,0.08,0.000e+00,0,native:cta|native:cta,0.000e+00,0,BAD
getrs,double,1,8,64,0.0092,0.0092,0.0031,0.11,0.000e+00,0,native:cta|native:cta,0.000e+00,0,BAD
getrs,double,2,1,64,0.0076,0.0076,0.0140,0.07,1.341e-16,0,native:cta|native:cta,2.135e-16,1,ok
getrs,double,2,2,64,0.0081,0.0082,0.0160,0.13,1.589e-16,0,native:cta|native:cta,2.135e-16,1,ok
getrs,double,2,3,64,0.0088,0.0088,0.0125,0.18,1.558e-16,0,native:cta|native:cta,2.135e-16,1,ok
getrs,double,2,4,64,0.0094,0.0093,0.0125,0.22,2.511e-16,0,native:cta|native:cta,2.135e-16,1,ok
getrs,double,2,5,64,0.0102,0.0102,0.0067,0.25,2.744e-16,0,native:cta|native:cta,2.135e-16,1,ok
getrs,double,2,8,64,0.0121,0.0122,0.0085,0.34,1.529e-16,0,native:cta|native:cta,2.135e-16,1,ok
getrs,double,3,1,64,0.0080,0.0081,0.0087,0.14,1.291e-16,0,native:cta|native:cta,1.738e-16,1,ok
getrs,double,3,2,64,0.0092,0.0092,0.0061,0.25,2.569e-16,0,native:cta|native:cta,1.738e-16,1,ok
getrs,double,3,3,64,0.0102,0.0102,0.0082,0.34,2.171e-16,0,native:cta|native:cta,1.738e-16,1,ok
getrs,double,3,4,64,0.0111,0.0111,0.0094,0.42,2.046e-16,0,native:cta|native:cta,1.738e-16,1,ok
getrs,double,3,5,64,0.0119,0.0119,0.0016,0.48,2.351e-16,0,native:cta|native:cta,1.738e-16,1,ok
getrs,double,3,8,64,0.0148,0.0148,0.0011,0.62,2.922e-16,0,native:cta|native:cta,1.738e-16,1,ok
getrs,double,7,1,64,0.0094,0.0094,0.0092,0.67,1.357e-16,0,native:cta|native:cta,3.600e-16,4,ok
getrs,double,7,2,64,0.0120,0.0121,0.0034,1.04,4.297e-16,0,native:cta|native:cta,3.600e-16,4,ok
getrs,double,7,3,64,0.0141,0.0142,0.0073,1.33,2.450e-16,0,native:cta|native:cta,3.600e-16,4,ok
getrs,double,7,4,64,0.0166,0.0165,0.0058,1.52,4.576e-16,0,native:cta|native:cta,3.600e-16,4,ok
getrs,double,7,5,64,0.0186,0.0186,0.0021,1.68,4.787e-16,0,native:cta|native:cta,3.600e-16,4,ok
getrs,double,7,8,64,0.0241,0.0241,0.0017,2.08,3.722e-16,0,native:cta|native:cta,3.600e-16,4,ok
getrs,double,16,1,64,0.0127,0.0128,0.0085,2.58,3.416e-16,0,native:cta|native:cta,4.376e-16,14,ok
getrs,double,16,2,64,0.0178,0.0178,0.0030,3.68,4.505e-16,0,native:cta|native:cta,4.376e-16,14,ok
getrs,double,16,3,64,0.0226,0.0226,0.0018,4.35,5.642e-16,0,native:cta|native:cta,4.376e-16,14,ok
getrs,double,16,4,64,0.0276,0.0276,0.0023,4.75,4.963e-16,0,native:cta|native:cta,4.376e-16,14,ok
getrs,double,16,5,64,0.0328,0.0328,0.0005,5.00,6.775e-16,0,native:cta|native:cta,4.376e-16,14,ok
getrs,double,16,8,64,0.0477,0.0477,0.0015,5.50,9.024e-16,0,native:cta|native:cta,4.376e-16,14,ok
getrs,double,17,1,64,0.0148,0.0148,0.0087,2.51,5.444e-16,0,native:cta|native:cta,5.818e-16,15,ok
getrs,double,17,2,64,0.0203,0.0203,0.0006,3.64,4.594e-16,0,native:cta|native:cta,5.818e-16,15,ok
getrs,double,17,3,64,0.0265,0.0265,0.0010,4.18,6.682e-16,0,native:cta|native:cta,5.818e-16,15,ok
getrs,double,17,4,64,0.0319,0.0319,0.0010,4.63,1.253e-15,0,native:cta|native:cta,5.818e-16,15,ok
getrs,double,17,5,64,0.0388,0.0388,0.0029,4.77,5.646e-16,0,native:cta|native:cta,5.818e-16,15,ok
getrs,double,17,8,64,0.0550,0.0550,0.0014,5.38,4.855e-16,0,native:cta|native:cta,5.818e-16,15,ok
getrs,double,31,1,64,0.0221,0.0221,0.0036,5.56,6.736e-16,0,native:cta|native:cta,8.519e-16,27,ok
getrs,double,31,2,64,0.0309,0.0309,0.0016,7.96,6.008e-16,0,native:cta|native:cta,8.519e-16,27,ok
getrs,double,31,3,64,0.0423,0.0423,0.0004,8.72,6.231e-16,0,native:cta|native:cta,8.519e-16,27,ok
getrs,double,31,4,64,0.0525,0.0524,0.0024,9.38,6.319e-16,0,native:cta|native:cta,8.519e-16,27,ok
getrs,double,31,5,64,0.0628,0.0627,0.0018,9.79,7.846e-16,0,native:cta|native:cta,8.519e-16,27,ok
getrs,double,31,8,64,0.0921,0.0921,0.0007,10.69,7.839e-16,0,native:cta|native:cta,8.519e-16,27,ok
getrs,double,32,1,64,0.0220,0.0220,0.0011,5.96,5.877e-16,0,native:cta|native:cta,9.197e-16,28,ok
getrs,double,32,2,64,0.0312,0.0313,0.0028,8.39,5.554e-16,0,native:cta|native:cta,9.197e-16,28,ok
getrs,double,32,3,64,0.0434,0.0433,0.0027,9.07,9.033e-16,0,native:cta|native:cta,9.197e-16,28,ok
getrs,double,32,4,64,0.0534,0.0533,0.0014,9.83,9.033e-16,0,native:cta|native:cta,9.197e-16,28,ok
getrs,double,32,5,64,0.0641,0.0641,0.0004,10.22,9.033e-16,0,native:cta|native:cta,9.197e-16,28,ok
getrs,double,32,8,64,0.0947,0.0948,0.0004,11.07,8.132e-16,0,native:cta|native:cta,9.197e-16,28,ok
getrs,double,33,1,64,0.0242,0.0242,0.0019,5.76,6.696e-16,0,native:blocked|native:cta,6.667e-16,27,ok
getrs,double,33,2,64,0.0335,0.0336,0.0004,8.31,6.970e-16,0,native:blocked|native:cta,6.667e-16,27,ok
getrs,double,33,3,64,0.0478,0.0478,0.0021,8.76,1.050e-15,0,native:blocked|native:cta,6.667e-16,27,ok
getrs,double,33,4,64,0.0583,0.0583,0.0011,9.57,9.710e-16,0,native:blocked|native:cta,6.667e-16,27,ok
getrs,double,33,5,64,0.0704,0.0704,0.0011,9.91,9.192e-16,0,native:blocked|native:cta,6.667e-16,27,ok
getrs,double,33,8,64,0.1019,0.1019,0.0010,10.95,6.924e-16,0,native:blocked|native:cta,6.667e-16,27,ok
