name,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,iterations,avg_ms,stddev_ms,chk,GFLOPS,GB/s,Time (µs) / matrix,nnz/item,nnz/row
"(BM_SPMM_Grid<std::complex<double>, batchlas::Backend::CUDA>)",1024,6,12,512,0,0,1,1,100,1.86639,0.00860153,58402.6,161.804,142.703,3.6453,6144,6
"(BM_SPMM_Grid<std::complex<double>, batchlas::Backend::CUDA>)",1024,6,25,512,0,0,1,1,93,4.32005,0.0173818,121445,145.634,112.139,8.4376,6144,6
"(BM_SPMM_Grid<std::complex<double>, batchlas::Backend::CUDA>)",1024,8,1,512,0,0,1,1,100,0.225814,0.000429239,6455.89,148.593,455.076,0.441042,8192,8
"(BM_SPMM_Grid<std::complex<double>, batchlas::Backend::CUDA>)",1024,8,2,512,0,0,1,1,100,0.369053,0.000528569,12840.9,181.841,323.909,0.720807,8192,8
"(BM_SPMM_Grid<std::complex<double>, batchlas::Backend::CUDA>)",1024,8,4,512,0,0,1,1,100,0.718702,0.000800054,25899.9,186.75,213.015,1.40372,8192,8
"(BM_SPMM_Grid<std::complex<double>, batchlas::Backend::CUDA>)",1024,8,8,512,0,0,1,1,100,1.53656,0.00603695,51462.5,174.699,143.309,3.00109,8192,8
"(BM_SPMM_Grid<std::complex<double>, batchlas::Backend::CUDA>)",1024,8,12,512,0,0,1,1,100,2.33793,0.00647202,77374.9,172.226,122.891,4.56628,8192,8
"(BM_SPMM_Grid<std::complex<double>, batchlas::Backend::CUDA>)",1024,8,25,512,0,0,1,1,77,5.2269,0.0127678,160756,160.489,96.695,10.2088,8192,8
"(BM_SPMM_Grid<std::complex<double>, batchlas::Backend::CUDA>)",1024,12,1,512,0,0,1,1,100,0.372225,0.00169208,9662,135.218,388.758,0.727003,12288,12
"(BM_SPMM_Grid<std::complex<double>, batchlas::Backend::CUDA>)",1024,12,2,512,0,0,1,1,100,0.586298,0.00195736,19171.8,171.693,275.428,1.14511,12288,12
"(BM_SPMM_Grid<std::complex<double>, batchlas::Backend::CUDA>)",1024,12,4,512,0,0,1,1,100,1.07705,0.00381587,38680,186.923,181.084,2.10362,12288,12
"(BM_SPMM_Grid<std::complex<double>, batchlas::Backend::CUDA>)",1024,12,8,512,0,0,1,1,100,2.14279,0.0115882,76859.7,187.911,122.339,4.18513,12288,12
"(BM_SPMM_Grid<std::complex<double>, batchlas::Backend::CUDA>)",1024,12,12,512,0,0,1,1,100,3.24762,0.0110577,115577,185.976,101.383,6.34301,12288,12
"(BM_SPMM_Grid<std::complex<double>, batchlas::Backend::CUDA>)",1024,12,25,512,0,0,1,1,55,7.3677,0.0194084,240077,170.785,74.2917,14.39,12288,12
"(BM_SPMM_Grid<std::complex<double>, batchlas::Backend::CUDA>)",1024,16,1,512,0,0,1,1,100,0.538491,0.00100894,12781.5,124.624,346.614,1.05174,16384,16
"(BM_SPMM_Grid<std::complex<double>, batchlas::Backend::CUDA>)",1024,16,2,512,0,0,1,1,100,0.806207,0.00105868,25399.7,166.481,252.325,1.57462,16384,16
"(BM_SPMM_Grid<std::complex<double>, batchlas::Backend::CUDA>)",1024,16,4,512,0,0,1,1,100,1.39793,0.00455816,51228.8,192.024,169.523,2.73033,16384,16
"(BM_SPMM_Grid<std::complex<double>, batchlas::Backend::CUDA>)",1024,16,8,512,0,0,1,1,100,2.72279,0.00826765,101915,197.177,111.683,5.31795,16384,16
"(BM_SPMM_Grid<std::complex<double>, batchlas::Backend::CUDA>)",1024,16,12,512,0,0,1,1,96,4.19103,0.00967435,153237,192.15,88.5696,8.18561,16384,16
"(BM_SPMM_Grid<std::complex<double>, batchlas::Backend::CUDA>)",1024,16,25,512,0,0,1,1,43,9.38209,0.0224296,317856,178.822,62.8113,18.3244,16384,16
