op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,extra,ntpiv,extra2,flag
getrs,cfloat,2048,64,32,12.2212,12.2212,0.0002,1405.74,7.918e-07,0,native:blocked|native:blocked,7.342e-07,2041,ok
getrs,cfloat,2048,128,32,12.6843,12.6880,0.0006,2708.84,7.918e-07,0,native:blocked|native:blocked,7.342e-07,2041,ok
getrs,cdouble,64,1,8192,1.3115,1.3113,0.0005,51.17,8.108e-16,0,native:cta|native:cta,1.327e-15,58,ok
getrs,cdouble,64,2,8192,2.5260,2.5256,0.0003,53.13,9.578e-16,0,native:cta|native:cta,1.327e-15,58,ok
getrs,cdouble,64,4,8192,5.0277,5.0276,0.0001,53.39,8.108e-16,0,native:cta|native:cta,1.327e-15,58,ok
getrs,cdouble,64,8,8192,10.2340,10.2342,0.0001,52.46,8.108e-16,0,native:cta|native:cta,1.327e-15,58,ok
getrs,cdouble,64,16,8192,36.3311,36.3307,0.0000,29.55,8.619e-16,0,native:cta|native:blocked,1.327e-15,58,ok
getrs,cdouble,64,32,8192,45.6504,45.6485,0.0001,47.04,8.619e-16,0,native:cta|native:blocked,1.327e-15,58,ok
getrs,cdouble,64,64,8192,51.2524,51.2593,0.0004,83.80,8.619e-16,0,native:cta|native:blocked,1.327e-15,58,ok
getrs,cdouble,64,128,8192,74.3612,74.3575,0.0006,115.52,8.619e-16,0,native:cta|native:blocked,1.327e-15,58,ok
getrs,cdouble,512,1,512,2.5658,2.5654,0.0013,104.62,1.872e-15,0,native:blocked|native:cta,2.876e-15,505,ok
getrs,cdouble,512,2,512,2.9960,2.9986,0.0028,179.19,1.872e-15,0,native:blocked|native:cta,2.876e-15,505,ok
getrs,cdouble,512,4,512,6.7292,6.7302,0.0004,159.56,1.962e-15,0,native:blocked|native:cta,2.876e-15,505,ok
getrs,cdouble,512,8,512,20.6373,20.6383,0.0001,104.06,1.872e-15,0,native:blocked|native:cta,2.876e-15,505,ok
getrs,cdouble,512,16,512,57.0342,57.0348,0.0000,75.31,1.867e-15,0,native:blocked|native:blocked,2.876e-15,505,ok
getrs,cdouble,512,32,512,72.4709,72.4696,0.0000,118.53,1.867e-15,0,native:blocked|native:blocked,2.876e-15,505,ok
getrs,cdouble,512,64,512,76.7029,76.7054,0.0001,223.98,1.867e-15,0,native:blocked|native:blocked,2.876e-15,505,ok
getrs,cdouble,512,128,512,140.8500,140.8481,0.0001,243.95,1.867e-15,0,native:blocked|native:blocked,2.876e-15,505,ok
getrs,cdouble,2048,1,32,5.1692,5.1694,0.0002,51.93,3.957e-15,0,native:blocked|native:cta,5.481e-15,2041,ok
getrs,cdouble,2048,2,32,9.8253,9.8249,0.0001,54.64,3.957e-15,0,native:blocked|native:cta,5.481e-15,2041,ok
getrs,cdouble,2048,4,32,51.5771,51.5768,0.0001,20.82,4.547e-15,0,native:blocked|native:blocked,5.481e-15,2041,ok
getrs,cdouble,2048,8,32,52.6724,52.6750,0.0001,40.77,4.547e-15,0,native:blocked|native:blocked,5.481e-15,2041,ok
getrs,cdouble,2048,16,32,55.3018,55.3029,0.0001,77.66,4.547e-15,0,native:blocked|native:blocked,5.481e-15,2041,ok
getrs,cdouble,2048,32,32,97.0167,97.0202,0.0001,88.54,4.547e-15,0,native:blocked|native:blocked,5.481e-15,2041,ok
getrs,cdouble,2048,64,32,182.6258,182.6263,0.0000,94.07,4.547e-15,0,native:blocked|native:blocked,5.481e-15,2041,ok
getrs,cdouble,2048,128,32,121.0474,121.0482,0.0001,283.85,4.547e-15,0,native:blocked|native:blocked,5.481e-15,2041,ok
