op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,extra,ntpiv,extra2,flag
getrs,cfloat,1024,8,128,6.1622,6.1620,0.0005,348.49,5.454e-07,0,native:blocked|native:blocked,4.964e-07,1019,ok
getrs,cfloat,2048,4,32,7.7824,7.7830,0.0002,137.97,7.915e-07,0,native:blocked|native:blocked,7.342e-07,2041,ok
getrs,cfloat,2048,8,32,8.8644,8.8646,0.0003,242.26,7.915e-07,0,native:blocked|native:blocked,7.342e-07,2041,ok
getrs,cdouble,32,4,8192,14.1090,14.1091,0.0000,4.76,5.123e-16,0,native:cta|native:blocked,1.422e-15,29,ok
getrs,cdouble,32,8,8192,14.2337,14.2348,0.0002,9.43,6.448e-16,0,native:cta|native:blocked,1.422e-15,29,ok
getrs,cdouble,64,4,8192,31.5971,31.5970,0.0001,8.50,8.619e-16,0,native:cta|native:blocked,1.327e-15,58,ok
getrs,cdouble,64,8,8192,31.9184,31.9179,0.0001,16.82,8.619e-16,0,native:cta|native:blocked,1.327e-15,58,ok
getrs,cdouble,128,4,4096,41.4223,41.4226,0.0000,12.96,8.276e-16,0,native:blocked|native:blocked,1.474e-15,124,ok
getrs,cdouble,128,8,4096,41.7565,41.7551,0.0001,25.71,7.475e-16,0,native:blocked|native:blocked,1.474e-15,124,ok
getrs,cdouble,256,4,2048,63.6431,63.6428,0.0000,16.87,1.316e-15,0,native:blocked|native:blocked,1.490e-15,250,ok
getrs,cdouble,256,8,2048,63.7758,63.7760,0.0000,33.67,1.138e-15,0,native:blocked|native:blocked,1.490e-15,250,ok
getrs,cdouble,512,4,512,54.4779,54.4777,0.0000,19.71,1.867e-15,0,native:blocked|native:blocked,2.876e-15,505,ok
getrs,cdouble,512,8,512,54.5129,54.5145,0.0001,39.39,1.867e-15,0,native:blocked|native:blocked,2.876e-15,505,ok
getrs,cdouble,1024,4,128,46.5152,46.5158,0.0000,23.08,2.121e-15,0,native:blocked|native:blocked,4.412e-15,1019,ok
getrs,cdouble,1024,8,128,46.5320,46.5742,0.0019,46.15,2.228e-15,0,native:blocked|native:blocked,4.412e-15,1019,ok
getrs,cdouble,2048,4,32,51.5784,51.5774,0.0000,20.82,4.547e-15,0,native:blocked|native:blocked,5.481e-15,2041,ok
getrs,cdouble,2048,8,32,52.6750,52.6767,0.0001,40.77,4.547e-15,0,native:blocked|native:blocked,5.481e-15,2041,ok
