op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,extra,ntpiv,extra2,flag
getrs,float,1024,1,32,1.1297,1.1295,0.0006,59.40,8.168e-07,0,vendor:auto|vendor:auto,5.042e-07,1012,ok
getrs,float,1024,1,64,1.3015,1.3033,0.0045,103.13,6.156e-07,0,vendor:auto|vendor:auto,5.140e-07,1012,ok
getrs,float,1024,1,128,1.8868,1.8867,0.0004,142.27,6.051e-07,0,vendor:auto|vendor:auto,7.493e-07,1019,ok
getrs,float,1024,1,256,2.7640,2.7648,0.0006,194.24,7.713e-07,0,vendor:auto|vendor:auto,6.985e-07,1014,ok
getrs,double,128,1,256,0.3437,0.3438,0.0007,24.41,1.111e-15,0,vendor:auto|vendor:auto,1.757e-15,119,ok
getrs,double,128,1,512,0.3531,0.3532,0.0012,47.52,1.256e-15,0,vendor:auto|vendor:auto,1.457e-15,116,ok
getrs,double,128,1,1024,0.6231,0.6231,0.0011,53.85,1.000e-15,0,vendor:auto|vendor:auto,1.295e-15,124,ok
getrs,double,128,1,2048,1.0840,1.0844,0.0008,61.91,7.780e-16,0,vendor:auto|vendor:auto,1.658e-15,125,ok
getrs,double,128,1,4096,2.0938,2.0918,0.0027,64.10,1.008e-15,0,vendor:auto|vendor:auto,1.304e-15,124,ok
getrs,double,128,1,8192,4.0180,4.0181,0.0018,66.81,8.972e-16,0,vendor:auto|vendor:auto,1.091e-15,122,ok
getrs,double,1024,1,16,2.5580,2.5597,0.0015,13.12,3.224e-15,0,vendor:auto|vendor:auto,6.806e-15,1016,ok
getrs,double,1024,1,32,2.7888,2.7893,0.0003,24.06,3.445e-15,0,vendor:auto|vendor:auto,4.293e-15,1012,ok
getrs,double,1024,1,64,3.0912,3.0910,0.0003,43.42,3.442e-15,0,vendor:auto|vendor:auto,5.067e-15,1012,ok
getrs,double,1024,1,128,3.7585,3.7590,0.0003,71.42,2.779e-15,0,vendor:auto|vendor:auto,4.368e-15,1019,ok
getrs,double,1024,1,256,5.1348,5.1346,0.0003,104.56,3.776e-15,0,vendor:auto|vendor:auto,4.293e-15,1014,ok
getrs,cfloat,128,1,256,0.1819,0.1823,0.0055,46.11,4.405e-07,0,vendor:auto|vendor:auto,3.720e-07,119,ok
getrs,cfloat,128,1,512,0.1911,0.1910,0.0018,87.81,3.755e-07,0,vendor:auto|vendor:auto,3.720e-07,116,ok
getrs,cfloat,128,1,1024,0.3023,0.3025,0.0017,111.00,5.151e-07,0,vendor:auto|vendor:auto,3.720e-07,124,ok
getrs,cfloat,128,1,2048,0.5442,0.5436,0.0020,123.31,2.891e-07,0,vendor:auto|vendor:auto,3.720e-07,125,ok
getrs,cfloat,128,1,4096,1.0539,1.0539,0.0025,127.35,5.601e-07,0,vendor:auto|vendor:auto,3.720e-07,124,ok
getrs,cfloat,128,1,8192,2.0211,2.0208,0.0003,132.82,3.375e-07,0,vendor:auto|vendor:auto,3.720e-07,122,ok
getrs,cfloat,1024,1,16,1.0867,1.0869,0.0005,30.88,7.979e-07,0,vendor:auto|vendor:auto,6.056e-07,1016,ok
getrs,cfloat,1024,1,32,1.3084,1.3085,0.0008,51.29,7.813e-07,0,vendor:auto|vendor:auto,6.056e-07,1012,ok
getrs,cfloat,1024,1,64,1.6404,1.6406,0.0004,81.82,7.306e-07,0,vendor:auto|vendor:auto,6.056e-07,1012,ok
getrs,cfloat,1024,1,128,2.4841,2.4833,0.0009,108.06,6.215e-07,0,vendor:auto|vendor:auto,6.164e-07,1019,ok
getrs,cfloat,1024,1,256,3.8690,3.8687,0.0010,138.76,8.270e-07,0,vendor:auto|vendor:auto,6.056e-07,1014,ok
getrs,cdouble,128,1,256,0.5842,0.5843,0.0005,14.36,8.818e-16,0,vendor:auto|vendor:auto,1.485e-15,119,ok
getrs,cdouble,128,1,512,0.6593,0.6599,0.0014,25.45,1.016e-15,0,vendor:auto|vendor:auto,1.485e-15,116,ok
getrs,cdouble,128,1,1024,1.1345,1.1345,0.0006,29.58,1.216e-15,0,vendor:auto|vendor:auto,1.485e-15,124,ok
getrs,cdouble,128,1,2048,2.1296,2.1297,0.0005,31.51,9.763e-16,0,vendor:auto|vendor:auto,1.485e-15,125,ok
getrs,cdouble,128,1,4096,4.1070,4.1074,0.0004,32.68,1.057e-15,0,vendor:auto|vendor:auto,1.485e-15,124,ok
getrs,cdouble,128,1,8192,8.0647,8.0657,0.0004,33.29,8.199e-16,0,vendor:auto|vendor:auto,1.485e-15,122,ok
getrs,cdouble,1024,1,16,4.4962,4.4963,0.0002,7.46,2.263e-15,0,vendor:auto|vendor:auto,3.472e-15,1016,ok
getrs,cdouble,1024,1,32,4.8960,4.8964,0.0003,13.71,2.681e-15,0,vendor:auto|vendor:auto,3.472e-15,1012,ok
getrs,cdouble,1024,1,64,5.5527,5.5536,0.0003,24.17,2.722e-15,0,vendor:auto|vendor:auto,3.472e-15,1012,ok
getrs,cdouble,1024,1,128,6.7117,6.7127,0.0003,40.00,2.376e-15,0,vendor:auto|vendor:auto,4.409e-15,1019,ok
getrs,cdouble,1024,1,256,9.1404,9.1389,0.0004,58.74,2.122e-15,0,vendor:auto|vendor:auto,3.472e-15,1014,ok
getrs,float,128,4,256,0.1642,0.1643,0.0028,204.41,3.331e-07,0,vendor:auto|vendor:auto,2.261e-07,119,ok
getrs,float,128,4,512,0.1667,0.1666,0.0022,402.66,2.946e-07,0,vendor:auto|vendor:auto,2.361e-07,116,ok
getrs,float,128,4,1024,0.2142,0.2142,0.0019,626.67,2.635e-07,0,vendor:auto|vendor:auto,2.242e-07,124,ok
getrs,float,128,4,2048,0.3789,0.3788,0.0025,708.55,3.143e-07,0,vendor:auto|vendor:auto,3.114e-07,125,ok
getrs,float,128,4,4096,0.6959,0.6973,0.0037,771.49,4.974e-07,0,vendor:auto|vendor:auto,2.564e-07,124,ok
getrs,float,128,4,8192,1.4041,1.4043,0.0015,764.74,3.026e-07,0,vendor:auto|vendor:auto,2.242e-07,122,ok
getrs,float,1024,4,16,1.1580,1.1595,0.0017,115.90,7.109e-07,0,vendor:auto|vendor:auto,5.653e-07,1016,ok
getrs,float,1024,4,32,1.4021,1.4017,0.0009,191.46,7.495e-07,0,vendor:auto|vendor:auto,5.042e-07,1012,ok
getrs,float,1024,4,64,1.7643,1.7644,0.0010,304.29,7.420e-07,0,vendor:auto|vendor:auto,5.140e-07,1012,ok
getrs,float,1024,4,128,2.0649,2.0647,0.0007,519.99,6.031e-07,0,vendor:auto|vendor:auto,7.493e-07,1019,ok
getrs,float,1024,4,256,2.6864,2.6867,0.0004,799.38,7.715e-07,0,vendor:auto|vendor:auto,6.985e-07,1014,ok
