op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,extra,ntpiv,extra2,flag
getrs,cfloat,32,1,16384,0.1780,0.1783,0.0031,188.47,3.054e-07,0,native:cta|native:cta,2.683e-07,29,ok
getrs,cfloat,32,2,1024,0.0247,0.0247,0.0018,169.60,3.719e-07,0,native:cta|native:cta,2.683e-07,29,ok
getrs,cfloat,32,2,2048,0.0358,0.0358,0.0023,234.30,3.091e-07,0,native:cta|native:cta,2.683e-07,29,ok
getrs,cfloat,32,2,4096,0.0588,0.0588,0.0022,285.49,3.906e-07,0,native:cta|native:cta,2.683e-07,28,ok
getrs,cfloat,32,2,8192,0.1064,0.1064,0.0017,315.28,2.794e-07,0,native:cta|native:cta,2.683e-07,29,ok
getrs,cfloat,32,2,16384,0.2113,0.2114,0.0011,317.58,3.054e-07,0,native:cta|native:cta,2.683e-07,29,ok
getrs,cfloat,256,1,256,0.2155,0.2155,0.0025,155.72,4.427e-07,0,native:blocked|native:cta,3.173e-07,251,ok
getrs,cfloat,256,1,512,0.3444,0.3453,0.0065,194.85,4.577e-07,0,native:blocked|native:cta,3.520e-07,251,ok
getrs,cfloat,256,1,1024,0.6367,0.6365,0.0035,210.80,5.220e-07,0,native:blocked|native:cta,3.173e-07,249,ok
getrs,cfloat,256,1,2048,1.2693,1.2674,0.0056,211.48,3.208e-07,0,native:blocked|native:cta,3.881e-07,250,ok
getrs,cfloat,256,1,4096,2.4701,2.4731,0.0034,217.35,4.472e-07,0,native:blocked|native:cta,3.173e-07,245,ok
getrs,cfloat,256,2,256,0.2284,0.2279,0.0053,293.77,4.230e-07,0,native:blocked|native:cta,3.173e-07,251,ok
getrs,cfloat,256,2,512,0.3582,0.3587,0.0042,374.68,5.772e-07,0,native:blocked|native:cta,3.520e-07,251,ok
getrs,cfloat,256,2,1024,0.6350,0.6371,0.0068,422.75,4.523e-07,0,native:blocked|native:cta,3.173e-07,249,ok
getrs,cfloat,256,2,2048,1.2857,1.2870,0.0031,417.57,3.716e-07,0,native:blocked|native:cta,3.881e-07,250,ok
getrs,cfloat,256,2,4096,2.5429,2.5412,0.0061,422.25,4.472e-07,0,native:blocked|native:cta,3.173e-07,245,ok
getrs,cfloat,128,2,256,0.0781,0.0781,0.0016,214.94,3.189e-07,0,native:blocked|native:cta,3.697e-07,119,ok
getrs,cfloat,128,2,512,0.0965,0.0965,0.0018,347.88,3.803e-07,0,native:blocked|native:cta,3.660e-07,116,ok
getrs,cfloat,128,2,1024,0.1864,0.1866,0.0016,359.95,4.474e-07,0,native:blocked|native:cta,2.479e-07,124,ok
getrs,cfloat,128,2,2048,0.3438,0.3437,0.0012,390.35,3.019e-07,0,native:blocked|native:cta,2.690e-07,125,ok
getrs,cfloat,128,2,4096,0.6748,0.6749,0.0017,397.78,2.950e-07,0,native:blocked|native:cta,1.876e-07,124,ok
getrs,cfloat,128,2,8192,1.3369,1.3372,0.0016,401.57,2.995e-07,0,native:blocked|native:cta,1.878e-07,122,ok
getrs,cfloat,1024,2,16,0.6923,0.6922,0.0005,96.94,5.410e-07,0,native:blocked|native:cta,4.964e-07,1016,ok
getrs,cfloat,1024,2,32,0.7333,0.7339,0.0040,183.04,5.050e-07,0,native:blocked|native:cta,4.964e-07,1012,ok
getrs,cfloat,1024,2,64,0.9392,0.9375,0.0062,285.81,7.544e-07,0,native:blocked|native:cta,5.805e-07,1012,ok
getrs,cfloat,1024,2,128,1.4122,1.4131,0.0042,380.17,5.488e-07,0,native:blocked|native:cta,4.964e-07,1019,ok
getrs,cfloat,1024,2,256,2.4400,2.4399,0.0021,440.06,5.968e-07,0,native:blocked|native:cta,4.964e-07,1014,ok
getrs,cdouble,32,1,1024,0.0828,0.0828,0.0006,25.33,6.487e-16,0,native:cta|native:cta,6.684e-16,29,ok
getrs,cdouble,32,1,2048,0.1571,0.1572,0.0004,26.69,6.332e-16,0,native:cta|native:cta,6.684e-16,29,ok
getrs,cdouble,32,1,4096,0.3134,0.3134,0.0009,26.77,6.175e-16,0,native:cta|native:cta,6.684e-16,28,ok
getrs,cdouble,32,1,8192,0.6052,0.6051,0.0004,27.72,6.872e-16,0,native:cta|native:cta,1.422e-15,29,ok
getrs,cdouble,32,1,16384,1.1816,1.1817,0.0001,28.40,6.490e-16,0,native:cta|native:cta,6.684e-16,29,ok
getrs,cdouble,32,2,1024,0.1546,0.1547,0.0007,27.13,6.487e-16,0,native:cta|native:cta,6.684e-16,29,ok
getrs,cdouble,32,2,2048,0.3030,0.3030,0.0008,27.69,6.332e-16,0,native:cta|native:cta,6.684e-16,29,ok
getrs,cdouble,32,2,4096,0.5895,0.5895,0.0004,28.46,6.327e-16,0,native:cta|native:cta,6.684e-16,28,ok
getrs,cdouble,32,2,8192,1.1677,1.1679,0.0006,28.74,6.175e-16,0,native:cta|native:cta,1.422e-15,29,ok
getrs,cdouble,32,2,16384,2.3171,2.3168,0.0003,28.96,6.490e-16,0,native:cta|native:cta,6.684e-16,29,ok
getrs,cdouble,256,1,256,0.5071,0.5072,0.0028,66.17,1.462e-15,0,native:blocked|native:cta,1.762e-15,251,ok
getrs,cdouble,256,1,512,0.7856,0.7867,0.0030,85.43,1.136e-15,0,native:blocked|native:cta,1.439e-15,251,ok
getrs,cdouble,256,1,1024,1.4491,1.4498,0.0038,92.62,1.235e-15,0,native:blocked|native:cta,1.627e-15,249,ok
getrs,cdouble,256,1,2048,2.8412,2.8506,0.0069,94.48,1.297e-15,0,native:blocked|native:cta,1.490e-15,250,ok
getrs,cdouble,256,1,4096,5.3274,5.3315,0.0073,100.78,1.147e-15,0,native:blocked|native:cta,1.763e-15,245,ok
getrs,cdouble,256,2,256,0.7259,0.7258,0.0020,92.44,1.462e-15,0,native:blocked|native:cta,1.762e-15,251,ok
getrs,cdouble,256,2,512,1.0473,1.0474,0.0017,128.15,1.315e-15,0,native:blocked|native:cta,1.439e-15,251,ok
getrs,cdouble,256,2,1024,2.2502,2.2507,0.0008,119.30,1.235e-15,0,native:blocked|native:cta,1.627e-15,249,ok
getrs,cdouble,256,2,2048,4.0613,4.0579,0.0019,132.19,1.297e-15,0,native:blocked|native:cta,1.490e-15,250,ok
getrs,cdouble,256,2,4096,7.6246,7.6266,0.0010,140.83,1.332e-15,0,native:blocked|native:cta,1.763e-15,245,ok
getrs,cdouble,128,2,256,0.3076,0.3076,0.0007,54.54,1.031e-15,0,native:blocked|native:cta,1.474e-15,119,ok
getrs,cdouble,128,2,512,0.4262,0.4261,0.0007,78.73,9.003e-16,0,native:blocked|native:cta,1.474e-15,116,ok
getrs,cdouble,128,2,1024,0.7682,0.7684,0.0009,87.36,1.541e-15,0,native:blocked|native:cta,1.474e-15,124,ok
getrs,cdouble,128,2,2048,1.4985,1.4983,0.0005,89.57,7.475e-16,0,native:blocked|native:cta,1.474e-15,125,ok
getrs,cdouble,128,2,4096,3.0265,3.0267,0.0003,88.70,1.139e-15,0,native:blocked|native:cta,1.474e-15,124,ok
getrs,cdouble,128,2,8192,5.8910,5.8912,0.0002,91.13,8.748e-16,0,native:blocked|native:cta,1.511e-15,122,ok
getrs,cdouble,1024,2,16,3.3603,3.3604,0.0002,19.97,3.756e-15,0,native:blocked|native:cta,3.396e-15,1016,ok
getrs,cdouble,1024,2,32,3.3653,3.3662,0.0005,39.88,3.134e-15,0,native:blocked|native:cta,3.396e-15,1012,ok
getrs,cdouble,1024,2,64,3.3743,3.3748,0.0004,79.55,3.708e-15,0,native:blocked|native:cta,3.499e-15,1012,ok
getrs,cdouble,1024,2,128,3.9464,3.9450,0.0009,136.04,2.825e-15,0,native:blocked|native:cta,4.412e-15,1019,ok
getrs,cdouble,1024,2,256,5.6601,5.6609,0.0037,189.70,3.389e-15,0,native:blocked|native:cta,3.396e-15,1014,ok
getrs,float,32,4,1024,0.0277,0.0278,0.0034,302.32,3.491e-07,0,native:cta|native:cta,3.276e-07,29,ok
getrs,float,32,4,2048,0.0363,0.0362,0.0040,462.50,2.963e-07,0,native:cta|native:cta,3.276e-07,29,ok
getrs,float,32,4,4096,0.0619,0.0618,0.0018,542.46,2.763e-07,0,native:cta|native:cta,3.276e-07,28,ok
getrs,float,32,4,8192,0.1112,0.1113,0.0033,603.69,2.429e-07,0,native:cta|native:cta,3.276e-07,29,ok
getrs,float,32,4,16384,0.2176,0.2175,0.0015,616.94,2.756e-07,0,native:cta|native:cta,3.276e-07,29,ok
getrs,float,256,4,256,0.2386,0.2387,0.0016,562.57,4.617e-07,0,native:blocked|native:cta,3.078e-07,251,ok
getrs,float,256,4,512,0.2869,0.2873,0.0025,935.50,4.747e-07,0,native:blocked|native:cta,3.763e-07,251,ok
getrs,float,256,4,1024,0.3937,0.3945,0.0041,1363.64,4.665e-07,0,native:blocked|native:cta,3.078e-07,249,ok
getrs,float,256,4,2048,0.7744,0.7735,0.0023,1386.48,4.063e-07,0,native:blocked|native:cta,3.648e-07,250,ok
getrs,float,256,4,4096,1.5598,1.5607,0.0013,1376.73,5.330e-07,0,native:blocked|native:cta,3.661e-07,245,ok
