op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,extra,ntpiv,extra2,flag
getrs,cfloat,512,1,512,1.9439,1.9434,0.0006,138.09,5.765e-07,0,vendor:auto|vendor:auto,5.946e-07,505,ok
getrs,cfloat,512,1,1024,3.2351,3.2349,0.0004,165.95,5.418e-07,0,vendor:auto|vendor:auto,5.957e-07,504,ok
getrs,cfloat,512,4,64,0.9256,0.9261,0.0015,145.00,6.003e-07,0,vendor:auto|vendor:auto,7.352e-07,508,ok
getrs,cfloat,512,4,128,1.0625,1.0629,0.0011,252.65,5.642e-07,0,vendor:auto|vendor:auto,5.946e-07,503,ok
getrs,cfloat,512,4,256,1.3655,1.3664,0.0014,393.16,5.656e-07,0,vendor:auto|vendor:auto,5.946e-07,504,ok
getrs,cfloat,512,4,512,2.0463,2.0469,0.0014,524.73,5.757e-07,0,vendor:auto|vendor:auto,5.946e-07,505,ok
getrs,cfloat,512,4,1024,3.4876,3.4882,0.0009,615.75,5.416e-07,0,vendor:auto|vendor:auto,5.957e-07,504,ok
getrs,cfloat,512,8,64,0.9298,0.9295,0.0010,288.69,7.360e-07,0,vendor:auto|vendor:auto,7.352e-07,508,ok
getrs,cfloat,512,8,128,1.0676,1.0679,0.0013,502.89,4.996e-07,0,vendor:auto|vendor:auto,5.946e-07,503,ok
getrs,cfloat,512,8,256,1.3826,1.3826,0.0015,776.59,5.656e-07,0,vendor:auto|vendor:auto,5.946e-07,504,ok
getrs,cfloat,512,8,512,2.1145,2.1137,0.0012,1015.62,5.757e-07,0,vendor:auto|vendor:auto,5.946e-07,505,ok
getrs,cfloat,512,8,1024,3.6692,3.6711,0.0021,1170.53,5.416e-07,0,vendor:auto|vendor:auto,5.957e-07,504,ok
getrs,cfloat,2048,1,4,1.9660,1.9667,0.0008,17.07,8.013e-07,0,vendor:auto|vendor:auto,9.473e-07,2036,ok
getrs,cfloat,2048,1,8,2.1645,2.1647,0.0003,31.00,9.730e-07,0,vendor:auto|vendor:auto,7.679e-07,2039,ok
getrs,cfloat,2048,1,16,2.5785,2.5785,0.0014,52.05,9.739e-07,0,vendor:auto|vendor:auto,7.679e-07,2039,ok
getrs,cfloat,2048,1,32,3.5326,3.5328,0.0006,75.99,8.845e-07,0,vendor:auto|vendor:auto,9.048e-07,2041,ok
getrs,cfloat,2048,1,64,4.6965,4.6988,0.0010,114.31,1.280e-06,0,vendor:auto|vendor:auto,1.096e-06,2039,ok
getrs,cfloat,2048,4,4,2.8912,2.8913,0.0008,46.42,9.527e-07,0,vendor:auto|vendor:auto,9.473e-07,2036,ok
getrs,cfloat,2048,4,8,3.1096,3.1105,0.0006,86.33,9.733e-07,0,vendor:auto|vendor:auto,7.679e-07,2039,ok
getrs,cfloat,2048,4,16,3.3930,3.3924,0.0004,158.23,8.577e-07,0,vendor:auto|vendor:auto,7.679e-07,2039,ok
getrs,cfloat,2048,4,32,4.0463,4.0463,0.0004,265.36,8.544e-07,0,vendor:auto|vendor:auto,9.048e-07,2041,ok
getrs,cfloat,2048,4,64,5.5949,5.5965,0.0014,383.83,9.459e-07,0,vendor:auto|vendor:auto,1.096e-06,2039,ok
getrs,cfloat,2048,8,4,3.0213,3.0214,0.0005,88.85,1.050e-06,0,vendor:auto|vendor:auto,9.473e-07,2036,ok
getrs,cfloat,2048,8,8,3.2032,3.2025,0.0009,167.60,9.733e-07,0,vendor:auto|vendor:auto,7.679e-07,2039,ok
getrs,cfloat,2048,8,16,3.5586,3.5590,0.0006,301.73,8.577e-07,0,vendor:auto|vendor:auto,7.679e-07,2039,ok
getrs,cfloat,2048,8,32,4.4895,4.4895,0.0006,478.33,8.544e-07,0,vendor:auto|vendor:auto,9.048e-07,2041,ok
getrs,cfloat,2048,8,64,5.6325,5.6312,0.0004,762.53,9.206e-07,0,vendor:auto|vendor:auto,1.096e-06,2039,ok
getrs,cdouble,64,1,1024,0.4947,0.4947,0.0003,16.96,7.649e-16,0,vendor:auto|vendor:auto,9.777e-16,60,ok
getrs,cdouble,64,1,2048,0.9194,0.9197,0.0013,18.25,8.059e-16,0,vendor:auto|vendor:auto,9.777e-16,55,ok
getrs,cdouble,64,1,4096,1.7652,1.7651,0.0002,19.01,6.861e-16,0,vendor:auto|vendor:auto,9.777e-16,60,ok
getrs,cdouble,64,1,8192,3.4536,3.4536,0.0002,19.43,5.907e-16,0,vendor:auto|vendor:auto,1.153e-15,58,ok
getrs,cdouble,64,1,16384,6.8575,6.8574,0.0001,19.57,6.515e-16,0,vendor:auto|vendor:auto,9.777e-16,59,ok
getrs,cdouble,64,4,1024,0.4878,0.4886,0.0035,68.79,8.163e-16,0,vendor:auto|vendor:auto,9.777e-16,60,ok
getrs,cdouble,64,4,2048,0.9201,0.9200,0.0006,72.93,8.341e-16,0,vendor:auto|vendor:auto,9.777e-16,55,ok
getrs,cdouble,64,4,4096,1.7902,1.7901,0.0004,74.97,5.903e-16,0,vendor:auto|vendor:auto,9.777e-16,60,ok
getrs,cdouble,64,4,8192,3.5365,3.5363,0.0002,75.90,6.726e-16,0,vendor:auto|vendor:auto,1.153e-15,58,ok
getrs,cdouble,64,4,16384,7.1688,7.1694,0.0002,74.89,7.696e-16,0,vendor:auto|vendor:auto,9.777e-16,59,ok
getrs,cdouble,64,8,1024,0.4894,0.4896,0.0009,137.11,8.434e-16,0,vendor:auto|vendor:auto,9.777e-16,60,ok
getrs,cdouble,64,8,2048,0.9469,0.9473,0.0008,141.75,5.690e-16,0,vendor:auto|vendor:auto,9.777e-16,55,ok
getrs,cdouble,64,8,4096,1.8464,1.8462,0.0003,145.38,7.670e-16,0,vendor:auto|vendor:auto,9.777e-16,60,ok
getrs,cdouble,64,8,8192,3.7737,3.7728,0.0004,142.27,7.514e-16,0,vendor:auto|vendor:auto,1.153e-15,58,ok
getrs,cdouble,64,8,16384,8.3132,8.3136,0.0002,129.16,7.660e-16,0,vendor:auto|vendor:auto,9.777e-16,59,ok
getrs,cdouble,512,1,64,2.4432,2.4429,0.0005,13.73,1.782e-15,0,vendor:auto|vendor:auto,2.955e-15,508,ok
getrs,cdouble,512,1,128,2.7801,2.7801,0.0012,24.14,1.454e-15,0,vendor:auto|vendor:auto,2.955e-15,503,ok
getrs,cdouble,512,1,256,3.4222,3.4213,0.0004,39.22,1.491e-15,0,vendor:auto|vendor:auto,2.955e-15,504,ok
getrs,cdouble,512,1,512,4.5370,4.5381,0.0006,59.17,1.872e-15,0,vendor:auto|vendor:auto,2.955e-15,505,ok
getrs,cdouble,512,1,1024,8.0845,8.0872,0.0006,66.41,1.541e-15,0,vendor:auto|vendor:auto,2.955e-15,504,ok
getrs,cdouble,512,4,64,3.8720,3.8718,0.0002,34.66,1.426e-15,0,vendor:auto|vendor:auto,2.955e-15,508,ok
getrs,cdouble,512,4,128,5.4145,5.4149,0.0002,49.58,1.535e-15,0,vendor:auto|vendor:auto,2.955e-15,503,ok
getrs,cdouble,512,4,256,8.5380,8.5394,0.0003,62.88,1.655e-15,0,vendor:auto|vendor:auto,2.955e-15,504,ok
getrs,cdouble,512,4,512,14.7719,14.7724,0.0001,72.69,2.042e-15,0,vendor:auto|vendor:auto,2.955e-15,505,ok
getrs,cdouble,512,4,1024,28.6904,28.6919,0.0002,74.85,1.593e-15,0,vendor:auto|vendor:auto,2.955e-15,504,ok
getrs,cdouble,512,8,64,3.8546,3.8545,0.0003,69.64,1.994e-15,0,vendor:auto|vendor:auto,2.955e-15,508,ok
getrs,cdouble,512,8,128,5.4155,5.4153,0.0003,99.14,1.594e-15,0,vendor:auto|vendor:auto,2.955e-15,503,ok
getrs,cdouble,512,8,256,8.5449,8.5458,0.0002,125.66,1.573e-15,0,vendor:auto|vendor:auto,2.955e-15,504,ok
getrs,cdouble,512,8,512,14.7379,14.7369,0.0001,145.71,2.042e-15,0,vendor:auto|vendor:auto,2.955e-15,505,ok
