op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,extra,ntpiv,extra2,flag
getrs,double,1024,4,128,6.3706,6.3696,0.0013,168.55,2.777e-15,0,native:blocked|native:blocked,4.368e-15,1019,ok
getrs,double,1024,16,128,6.8107,6.8096,0.0004,630.62,3.224e-15,0,native:blocked|native:blocked,4.368e-15,1019,ok
getrs,double,1024,64,128,16.1876,16.1886,0.0001,1061.30,3.442e-15,0,native:blocked|native:blocked,4.368e-15,1019,ok
getrs,double,1024,128,128,29.9078,29.9082,0.0004,1148.85,2.889e-15,0,native:blocked|native:blocked,4.368e-15,1019,ok
getrs,double,2048,1,32,8.4451,8.4458,0.0003,31.79,4.220e-15,0,native:blocked|native:blocked,1.123e-14,2041,ok
getrs,double,2048,2,32,8.5029,8.5385,0.0086,63.14,4.776e-15,0,native:blocked|native:blocked,1.123e-14,2041,ok
getrs,double,2048,4,32,8.6466,8.6462,0.0004,124.18,4.558e-15,0,native:blocked|native:blocked,1.123e-14,2041,ok
getrs,double,2048,16,32,10.5581,10.5593,0.0006,406.80,4.334e-15,0,native:blocked|native:blocked,1.123e-14,2041,ok
getrs,double,2048,64,32,21.1758,21.1774,0.0003,811.30,4.113e-15,0,native:blocked|native:blocked,1.123e-14,2041,ok
getrs,double,2048,128,32,32.3607,32.3595,0.0001,1061.77,4.444e-15,0,native:blocked|native:blocked,1.123e-14,2041,ok
getrs,cfloat,32,1,8192,1.2206,1.2210,0.0010,13.75,3.350e-07,0,native:cta|native:blocked,2.683e-07,29,ok
getrs,cfloat,32,2,8192,1.2181,1.2185,0.0007,27.55,2.218e-07,0,native:cta|native:blocked,2.683e-07,29,ok
getrs,cfloat,32,4,8192,1.2656,1.2659,0.0006,53.03,2.650e-07,0,native:cta|native:blocked,2.683e-07,29,ok
getrs,cfloat,32,16,8192,1.6723,1.6723,0.0006,160.52,2.908e-07,0,native:cta|native:blocked,2.683e-07,29,ok
getrs,cfloat,32,64,8192,3.8121,3.8128,0.0015,281.67,2.507e-07,0,native:cta|native:blocked,2.683e-07,29,ok
getrs,cfloat,32,128,8192,7.2395,7.2403,0.0011,296.64,2.384e-07,0,native:cta|native:blocked,2.683e-07,29,ok
getrs,cfloat,64,1,8192,2.7604,2.7600,0.0003,24.31,6.590e-07,0,native:cta|native:blocked,2.786e-07,58,ok
getrs,cfloat,64,2,8192,2.7545,2.7546,0.0002,48.73,6.590e-07,0,native:cta|native:blocked,2.786e-07,58,ok
getrs,cfloat,64,4,8192,2.8750,2.8751,0.0002,93.37,6.590e-07,0,native:cta|native:blocked,2.786e-07,58,ok
getrs,cfloat,64,16,8192,4.1509,4.1516,0.0005,258.68,6.590e-07,0,native:cta|native:blocked,2.786e-07,58,ok
getrs,cfloat,64,64,8192,9.0356,9.0385,0.0009,475.34,6.586e-07,0,native:cta|native:blocked,2.786e-07,58,ok
getrs,cfloat,64,128,8192,17.0793,17.0844,0.0011,502.94,6.586e-07,0,native:cta|native:blocked,2.786e-07,58,ok
getrs,cfloat,128,1,4096,3.5123,3.5124,0.0001,38.21,3.699e-07,0,native:blocked|native:blocked,1.876e-07,124,ok
getrs,cfloat,128,2,4096,3.5090,3.5093,0.0002,76.50,3.699e-07,0,native:blocked|native:blocked,1.876e-07,124,ok
getrs,cfloat,128,4,4096,3.5437,3.5433,0.0005,151.50,3.699e-07,0,native:blocked|native:blocked,1.876e-07,124,ok
getrs,cfloat,128,16,4096,5.0428,5.0436,0.0005,425.85,3.699e-07,0,native:blocked|native:blocked,1.876e-07,124,ok
getrs,cfloat,128,64,4096,13.9984,14.0055,0.0026,613.64,3.013e-07,0,native:blocked|native:blocked,1.876e-07,124,ok
getrs,cfloat,128,128,4096,26.9185,26.9243,0.0005,638.22,3.013e-07,0,native:blocked|native:blocked,1.876e-07,124,ok
getrs,cfloat,256,1,2048,4.9438,4.9445,0.0003,54.30,4.118e-07,0,native:blocked|native:blocked,3.881e-07,250,ok
getrs,cfloat,256,2,2048,4.9262,4.9266,0.0001,108.98,2.827e-07,0,native:blocked|native:blocked,3.881e-07,250,ok
getrs,cfloat,256,4,2048,4.9714,4.9717,0.0001,215.98,3.735e-07,0,native:blocked|native:blocked,3.881e-07,250,ok
getrs,cfloat,256,16,2048,6.3803,6.3801,0.0003,673.16,2.827e-07,0,native:blocked|native:blocked,3.881e-07,250,ok
getrs,cfloat,256,64,2048,15.1312,15.1295,0.0009,1135.39,4.310e-07,0,native:blocked|native:blocked,3.881e-07,250,ok
getrs,cfloat,256,128,2048,33.2124,33.2109,0.0009,1034.55,3.026e-07,0,native:blocked|native:blocked,3.881e-07,250,ok
getrs,cfloat,512,1,512,4.6205,4.6213,0.0003,58.10,3.936e-07,0,native:blocked|native:blocked,4.947e-07,505,ok
getrs,cfloat,512,2,512,4.5624,4.5617,0.0008,117.67,4.019e-07,0,native:blocked|native:blocked,4.947e-07,505,ok
getrs,cfloat,512,4,512,4.5790,4.5801,0.0005,234.49,3.890e-07,0,native:blocked|native:blocked,4.947e-07,505,ok
getrs,cfloat,512,16,512,5.1982,5.1980,0.0004,826.24,4.727e-07,0,native:blocked|native:blocked,4.947e-07,505,ok
getrs,cfloat,512,64,512,8.1338,8.1373,0.0012,2112.17,4.466e-07,0,native:blocked|native:blocked,4.947e-07,505,ok
getrs,cfloat,512,128,512,16.3991,16.3999,0.0011,2095.22,4.651e-07,0,native:blocked|native:blocked,4.947e-07,505,ok
