arm,op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,e1,e2,e3,e4,flag,foreign
nv,getrs,float,1024,128,1024,29.5572,29.5552,0.0003,9299.87,5.532e-07,0,native:blocked|native:blocked,6.903e-07,1014,ok,0
v,getrs,float,1024,128,1024,61.3863,61.3855,0.0003,4477.84,7.512e-07,0,vendor:auto|vendor:auto,6.081e-07,1014,ok,0
nv,getrs,double,64,128,32,0.1454,0.1454,0.0010,230.78,6.971e-16,0,native:blocked|native:blocked,1.005e-15,58,ok,0
v,getrs,double,64,128,32,0.6514,0.6517,0.0017,51.51,6.758e-16,0,vendor:auto|vendor:auto,6.699e-16,58,ok,0
nv,getrs,double,64,128,64,0.1628,0.1628,0.0013,412.31,9.011e-16,0,native:blocked|native:blocked,6.497e-16,60,ok,0
v,getrs,double,64,128,64,0.7010,0.7035,0.0069,95.74,7.885e-16,0,vendor:auto|vendor:auto,6.497e-16,60,ok,0
nv,getrs,double,64,128,128,0.1990,0.1991,0.0014,674.50,6.879e-16,0,native:blocked|native:blocked,9.938e-16,57,ok,0
v,getrs,double,64,128,128,0.8203,0.8203,0.0006,163.63,8.026e-16,0,vendor:auto|vendor:auto,9.938e-16,57,ok,0
nv,getrs,double,64,128,512,0.7632,0.7633,0.0011,703.40,7.829e-16,0,native:blocked|native:blocked,6.987e-16,59,ok,0
v,getrs,double,64,128,512,1.5354,1.5356,0.0010,349.66,9.011e-16,0,vendor:auto|vendor:auto,6.987e-16,59,ok,0
nv,getrs,double,64,128,4096,6.4637,6.4651,0.0012,664.47,6.863e-16,0,native:blocked|native:blocked,7.836e-16,60,ok,0
v,getrs,double,64,128,4096,16.2770,16.2987,0.0052,263.87,8.007e-16,0,vendor:auto|vendor:auto,7.836e-16,60,ok,0
nv,getrs,double,128,128,32,0.3431,0.3431,0.0008,391.17,8.891e-16,0,native:blocked|native:blocked,1.193e-15,125,ok,0
v,getrs,double,128,128,32,1.3894,1.3894,0.0008,96.60,1.111e-15,0,vendor:auto|vendor:auto,1.085e-15,125,ok,0
nv,getrs,double,128,128,64,0.4363,0.4354,0.0042,615.29,1.001e-15,0,native:blocked|native:blocked,1.637e-15,125,ok,0
v,getrs,double,128,128,64,1.5546,1.5657,0.0165,172.67,1.000e-15,0,vendor:auto|vendor:auto,1.637e-15,125,ok,0
nv,getrs,double,128,128,128,0.6044,0.6043,0.0009,888.23,1.111e-15,0,native:blocked|native:blocked,9.874e-16,122,ok,0
v,getrs,double,128,128,128,1.9110,1.9107,0.0010,280.94,1.000e-15,0,vendor:auto|vendor:auto,1.117e-15,122,ok,0
nv,getrs,double,128,128,1024,4.9457,4.9466,0.0004,868.42,1.000e-15,0,native:blocked|native:blocked,1.403e-15,124,ok,0
v,getrs,double,128,128,1024,8.8439,8.8471,0.0007,485.64,1.116e-15,0,vendor:auto|vendor:auto,1.295e-15,124,ok,0
nv,getrs,double,128,128,4096,19.5685,19.5682,0.0011,877.93,9.211e-16,0,native:blocked|native:blocked,1.304e-15,124,ok,0
v,getrs,double,128,128,4096,54.7990,54.7888,0.0009,313.51,9.211e-16,0,vendor:auto|vendor:auto,1.304e-15,124,ok,0
nv,getrs,double,256,128,64,1.3039,1.3039,0.0016,823.48,1.115e-15,0,native:blocked|native:blocked,1.855e-15,252,ok,0
v,getrs,double,256,128,64,3.5978,3.6003,0.0025,298.44,1.226e-15,0,vendor:auto|vendor:auto,1.855e-15,252,ok,0
nv,getrs,double,256,128,128,2.0678,2.0676,0.0004,1038.52,1.223e-15,0,native:blocked|native:blocked,1.960e-15,246,ok,0
v,getrs,double,256,128,128,4.7398,4.7402,0.0009,453.07,1.222e-15,0,vendor:auto|vendor:auto,1.855e-15,246,ok,0
nv,getrs,double,256,128,1024,16.4209,16.4188,0.0003,1046.22,1.445e-15,0,native:blocked|native:blocked,1.858e-15,249,ok,0
v,getrs,double,256,128,1024,27.2649,27.2678,0.0004,630.11,1.888e-15,0,vendor:auto|vendor:auto,1.858e-15,249,ok,0
nv,getrs,double,256,128,4096,65.1117,65.1233,0.0004,1055.41,1.456e-15,0,native:blocked|native:blocked,1.956e-15,245,ok,0
v,getrs,double,256,128,4096,145.1750,145.1718,0.0006,473.36,1.667e-15,0,vendor:auto|vendor:auto,2.064e-15,245,ok,0
nv,getrs,double,512,128,64,4.2775,4.2779,0.0007,1004.09,2.338e-15,0,native:blocked|native:blocked,3.050e-15,508,ok,0
v,getrs,double,512,128,64,9.0207,9.0195,0.0008,476.12,2.112e-15,0,vendor:auto|vendor:auto,3.486e-15,508,ok,0
nv,getrs,double,512,128,128,7.4473,7.4474,0.0003,1153.42,2.332e-15,0,native:blocked|native:blocked,3.050e-15,503,ok,0
v,getrs,double,512,128,128,13.0192,13.0203,0.0004,659.79,2.110e-15,0,vendor:auto|vendor:auto,3.159e-15,503,ok,0
nv,getrs,double,512,128,512,29.2877,29.3023,0.0015,1173.18,1.893e-15,0,native:blocked|native:blocked,3.127e-15,505,ok,0
v,getrs,double,512,128,512,41.3609,41.3610,0.0002,830.73,2.227e-15,0,vendor:auto|vendor:auto,3.342e-15,505,ok,0
nv,getrs,double,512,128,2048,116.6386,116.6553,0.0005,1178.33,2.008e-15,0,native:blocked|native:blocked,3.050e-15,504,ok,0
v,getrs,double,512,128,2048,193.6824,193.6683,0.0003,709.61,2.231e-15,0,vendor:auto|vendor:auto,3.159e-15,504,ok,0
nv,getrs,double,1024,128,64,15.1358,15.1360,0.0002,1135.05,3.332e-15,0,native:blocked|native:blocked,4.737e-15,1012,ok,0
v,getrs,double,1024,128,64,25.0017,25.0019,0.0002,687.15,3.110e-15,0,vendor:auto|vendor:auto,5.067e-15,1012,ok,0
nv,getrs,double,1024,128,128,27.7254,27.7270,0.0003,1239.29,2.889e-15,0,native:blocked|native:blocked,4.368e-15,1019,ok,0
v,getrs,double,1024,128,128,40.0709,40.0766,0.0003,857.47,2.889e-15,0,vendor:auto|vendor:auto,4.368e-15,1019,ok,0
nv,getrs,double,1024,128,512,109.6012,109.5923,0.0004,1253.99,2.667e-15,0,native:blocked|native:blocked,4.183e-15,1015,ok,0
v,getrs,double,1024,128,512,140.9306,140.9373,0.0001,975.22,2.667e-15,0,vendor:auto|vendor:auto,4.293e-15,1015,ok,0
nv,getrs,double,1024,128,1024,218.6448,218.6690,0.0003,1257.19,3.665e-15,0,native:blocked|native:blocked,5.486e-15,1014,ok,0
v,getrs,double,1024,128,1024,285.7705,285.7598,0.0001,961.88,3.332e-15,0,vendor:auto|vendor:auto,5.705e-15,1014,ok,0
nv,getrs,float,1024,64,128,3.0090,3.0084,0.0005,5709.46,6.410e-07,0,native:blocked|native:blocked,6.903e-07,1019,ok,0
v,getrs,float,1024,64,128,6.5428,6.5385,0.0015,2625.76,6.744e-07,0,vendor:auto|vendor:auto,7.493e-07,1019,ok,0
nv,getrs,float,1024,64,512,7.2335,7.2332,0.0004,9500.17,5.388e-07,0,native:blocked|native:blocked,6.903e-07,1015,ok,0
