arm,op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,e1,e2,e3,e4,flag,foreign
nv,getri,cfloat,256,1,512,16.8350,16.8392,0.0012,680.32,3.736e-07,0,native:blocked|native:blocked,3.520e-07,251,0.0e+00,ok,0
v,getri,cfloat,256,1,512,12.4427,12.4342,0.0031,920.48,4.428e-07,2048,vendor:auto|vendor:auto,4.126e-07,251,0.0e+00,ok,0
nv,getri,cfloat,256,1,2048,30.0249,30.4521,0.0386,1525.83,6.628e-07,0,native:blocked|native:blocked,3.881e-07,250,0.0e+00,ok,0
v,getri,cfloat,256,1,2048,132.0441,124.0292,0.1834,346.95,4.833e-07,8192,vendor:auto|vendor:auto,3.214e-07,250,0.0e+00,ok,0
nv,getri,cfloat,256,1,4096,126.3633,125.1912,0.0265,725.10,5.622e-07,0,native:blocked|native:blocked,3.173e-07,245,0.0e+00,ok,0
v,getri,cfloat,256,1,4096,126.6497,148.9821,0.3396,723.46,4.250e-07,16384,vendor:auto|vendor:auto,3.064e-07,245,0.0e+00,ok,0
nv,getri,cfloat,512,1,128,20.4406,20.4014,0.0025,1120.64,4.195e-07,0,native:blocked|native:blocked,3.812e-07,503,0.0e+00,ok,0
v,getri,cfloat,512,1,128,81.8832,81.4718,0.0167,279.75,6.318e-07,512,vendor:auto|vendor:auto,5.946e-07,503,0.0e+00,ok,0
nv,getri,cfloat,512,1,512,34.6525,34.6784,0.0023,2644.14,4.282e-07,0,native:blocked|native:blocked,4.947e-07,505,0.0e+00,ok,0
v,getri,cfloat,512,1,512,237.4886,236.4879,0.0063,385.81,6.910e-07,2048,vendor:auto|vendor:auto,5.946e-07,505,0.0e+00,ok,0
nv,getri,cfloat,512,1,1024,67.4924,67.3952,0.0084,2715.15,4.707e-07,0,native:blocked|native:blocked,3.995e-07,504,0.0e+00,ok,0
v,getri,cfloat,512,1,1024,558.2284,557.0224,0.0037,328.27,5.954e-07,4096,vendor:auto|vendor:auto,5.957e-07,504,0.0e+00,ok,0
nv,getri,cfloat,1024,1,128,99.1629,98.1082,0.0147,1847.99,6.418e-07,0,native:blocked|native:blocked,4.964e-07,1019,0.0e+00,ok,0
v,getri,cfloat,1024,1,128,322.7718,339.5130,0.2100,567.74,8.377e-07,512,vendor:auto|vendor:auto,6.164e-07,1019,0.0e+00,ok,0
nv,getri,cfloat,1024,1,256,140.3765,126.7610,0.1549,2610.86,5.652e-07,0,native:blocked|native:blocked,4.964e-07,1014,0.0e+00,ok,0
v,getri,cfloat,1024,1,256,472.3025,554.5904,0.2100,775.99,1.026e-06,1024,vendor:auto|vendor:auto,6.056e-07,1014,0.0e+00,ok,0
nv,getri,cfloat,1024,1,512,214.5945,240.1515,0.2530,3415.78,5.802e-07,0,native:blocked|native:blocked,4.964e-07,1015,0.0e+00,ok,0
v,getri,cfloat,1024,1,512,987.9247,988.0118,0.0007,741.97,7.264e-07,2048,vendor:auto|vendor:auto,6.056e-07,1015,0.0e+00,ok,0
nv,getri,cfloat,2048,1,128,278.7961,278.7236,0.0081,5258.38,8.307e-07,0,native:blocked|native:blocked,7.342e-07,2045,0.0e+00,ok,0
