arm,op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,e1,e2,e3,e4,flag,foreign
nv,getrs,float,256,128,128,0.5309,0.5308,0.0010,4045.19,4.156e-07,0,native:blocked|native:blocked,3.078e-07,246,ok,0
v,getrs,float,256,128,128,2.7054,2.7054,0.0008,793.78,4.956e-07,0,vendor:auto|vendor:auto,3.046e-07,246,ok,0
nv,getrs,float,256,128,4096,16.0939,16.0909,0.0012,4269.91,5.328e-07,0,native:blocked|native:blocked,3.661e-07,245,ok,0
v,getrs,float,256,128,4096,78.1888,78.1926,0.0011,878.89,4.288e-07,0,vendor:auto|vendor:auto,2.589e-07,245,ok,0
nv,getrs,float,512,128,128,1.2921,1.2929,0.0019,6647.88,5.194e-07,0,native:blocked|native:blocked,3.750e-07,503,ok,0
v,getrs,float,512,128,128,5.6224,5.6243,0.0008,1527.80,5.454e-07,0,vendor:auto|vendor:auto,3.907e-07,503,ok,0
nv,getrs,float,512,128,2048,20.6691,20.6686,0.0006,6649.50,4.059e-07,0,native:blocked|native:blocked,3.750e-07,504,ok,0
v,getrs,float,512,128,2048,75.6280,75.6150,0.0006,1817.30,5.041e-07,0,vendor:auto|vendor:auto,4.287e-07,504,ok,0
nv,getrs,float,1024,128,128,4.2553,4.2552,0.0009,8074.54,5.351e-07,0,native:blocked|native:blocked,6.903e-07,1019,ok,0
v,getrs,float,1024,128,128,11.9091,11.9084,0.0005,2885.17,6.131e-07,0,vendor:auto|vendor:auto,7.493e-07,1019,ok,0
