op,type,n,nrhs,batch,med_ms,mean_ms,relsd,GFLOPs,resid,ws,route,extra,ntpiv,flag
getrs,double,2048,1,32,6.1936,6.1934,0.0001,43.34,4.442e-15,0,vendor:auto|vendor:auto,1.123e-14,2041,ok
getrs,cfloat,32,1,8192,0.1217,0.1214,0.0039,137.90,3.098e-07,0,vendor:auto|vendor:auto,3.392e-07,29,ok
getrs,cfloat,64,1,8192,0.4350,0.4351,0.0031,154.26,2.520e-07,0,vendor:auto|vendor:auto,3.209e-07,58,ok
getrs,cfloat,128,1,4096,1.0558,1.0566,0.0011,127.12,5.601e-07,0,vendor:auto|vendor:auto,3.720e-07,124,ok
getrs,cfloat,256,1,2048,1.7660,1.7657,0.0009,152.00,4.012e-07,0,vendor:auto|vendor:auto,3.214e-07,250,ok
getrs,cfloat,512,1,512,1.9531,1.9531,0.0003,137.44,5.765e-07,0,vendor:auto|vendor:auto,5.946e-07,505,ok
getrs,cfloat,1024,1,128,2.4773,2.4790,0.0014,108.36,6.215e-07,0,vendor:auto|vendor:auto,6.164e-07,1019,ok
getrs,cfloat,2048,1,32,3.5195,3.5201,0.0005,76.27,8.845e-07,0,vendor:auto|vendor:auto,9.048e-07,2041,ok
getrs,cdouble,32,1,8192,1.2976,1.2976,0.0001,12.93,5.733e-16,0,vendor:auto|vendor:auto,1.422e-15,29,ok
getrs,cdouble,64,1,8192,3.4400,3.4397,0.0004,19.51,5.907e-16,0,vendor:auto|vendor:auto,1.153e-15,58,ok
getrs,cdouble,128,1,4096,4.1048,4.1049,0.0001,32.70,1.057e-15,0,vendor:auto|vendor:auto,1.485e-15,124,ok
getrs,cdouble,256,1,2048,5.4495,5.4499,0.0003,49.26,1.137e-15,0,vendor:auto|vendor:auto,1.579e-15,250,ok
getrs,cdouble,512,1,512,4.5234,4.5232,0.0005,59.34,1.872e-15,0,vendor:auto|vendor:auto,2.955e-15,505,ok
getrs,cdouble,1024,1,128,6.7124,6.7116,0.0005,39.99,2.376e-15,0,vendor:auto|vendor:auto,4.409e-15,1019,ok
getrs,cdouble,2048,1,32,11.1197,11.1190,0.0006,24.14,3.924e-15,0,vendor:auto|vendor:auto,5.208e-15,2041,ok
