name,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,iterations,avg_ms,stddev_ms,chk,GFLOPS,GB/s,Time (µs) / matrix,nnz/item,nnz/row
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,12,256,0,0,1,1,100,0.183021,0.000404748,13023.9,103.127,332.302,0.714927,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,12,512,0,0,1,1,100,0.4962,0.00246229,13023.9,76.0757,245.137,0.96914,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,12,1024,0,0,1,1,100,1.11522,0.00261618,13023.9,67.6974,218.14,1.08908,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,1,128,0,0,1,1,100,0.0723299,2.45853e-05,4553.06,57.9885,384.181,0.565078,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,1,256,0,0,1,1,100,0.139445,0.000413487,4553.06,60.1569,398.547,0.544709,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,1,512,0,0,1,1,100,0.290763,0.000577787,4553.06,57.7006,382.274,0.567897,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,1,1024,0,0,1,1,100,0.577287,0.000574279,4553.06,58.1244,385.081,0.563757,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,2,128,0,0,1,1,100,0.111346,0.000109103,8975.8,75.3383,268.397,0.869889,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,2,256,0,0,1,1,100,0.216257,0.000520346,8975.8,77.5799,276.383,0.844755,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,2,512,0,0,1,1,100,0.435164,0.00090307,8975.8,77.1075,274.7,0.84993,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,2,1024,0,0,1,1,100,0.866093,0.00263525,8975.8,77.4846,276.044,0.845794,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,4,128,0,0,1,1,100,0.185593,0.000141161,18038.6,90.3977,183.623,1.44995,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,4,256,0,0,1,1,100,0.359751,0.000865764,18038.6,93.2713,189.46,1.40528,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,4,512,0,0,1,1,100,0.736281,0.00120814,18038.6,91.1458,185.143,1.43805,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,4,1024,0,0,1,1,100,1.43519,0.00449821,18038.6,93.5189,189.963,1.40156,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,8,128,0,0,1,1,100,0.359049,0.000207349,35800.6,93.4535,118.279,2.80507,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,8,256,0,0,1,1,100,0.711031,0.0019434,35800.6,94.3825,119.454,2.77746,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,8,512,0,0,1,1,100,1.43632,0.00603587,35800.6,93.4457,118.269,2.80531,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,8,1024,0,0,1,1,100,2.88861,0.0242231,35800.6,92.9291,117.615,2.8209,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,12,128,0,0,1,1,100,0.553699,0.000213746,53883,90.9007,91.8485,4.32577,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,12,256,0,0,1,1,100,1.15961,0.00529096,53883,86.8082,87.7133,4.52971,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,12,512,0,0,1,1,100,2.21245,0.00972997,53883,90.997,91.9458,4.3212,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,12,1024,0,0,1,1,92,4.36333,0.00856834,53883,92.2812,93.2434,4.26106,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,3,1,128,0,0,1,1,100,0.0177679,1.73937e-05,2184.15,88.5226,826.24,0.138812,6144,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,3,1,256,0,0,1,1,100,0.0312686,2.90393e-05,2184.15,100.603,938.998,0.122143,6144,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,3,1,512,0,0,1,1,100,0.0571265,2.76244e-05,2184.15,110.132,1027.93,0.111575,6144,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,3,1,1024,0,0,1,1,100,0.160646,0.000222922,2184.15,78.3269,731.077,0.156881,6144,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,3,2,128,0,0,1,1,100,0.0308304,3.02133e-05,4415.01,102.033,612.217,0.240862,6144,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,3,2,256,0,0,1,1,100,0.0567028,3.7961e-05,4415.01,110.955,665.748,0.221495,6144,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,3,2,512,0,0,1,1,100,0.108628,0.000142309,4415.01,115.835,695.028,0.212164,6144,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,3,2,1024,0,0,1,1,100,0.302413,0.000313473,4415.01,83.2168,499.314,0.295325,6144,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,3,4,128,0,0,1,1,100,0.0566017,6.00721e-05,8708.15,111.153,481.673,0.4422,6144,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,3,4,256,0,0,1,1,100,0.105866,0.000259001,8708.15,118.857,515.056,0.41354,6144,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,3,4,512,0,0,1,1,100,0.271322,0.000355993,8708.15,92.7526,401.935,0.529926,6144,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,3,4,1024,0,0,1,1,100,0.666214,0.000497917,8708.15,75.5487,327.384,0.6506,6144,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,3,8,128,0,0,1,1,100,0.108828,0.000339329,17237.1,115.622,404.682,0.850219,6144,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,3,8,256,0,0,1,1,100,0.245429,0.000398703,17237.1,102.538,358.888,0.958706,6144,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,3,8,512,0,0,1,1,100,0.69705,0.00180171,17237.1,72.2066,252.726,1.36143,6144,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,3,8,1024,0,0,1,1,100,1.40084,0.00214399,17237.1,71.8595,251.511,1.368,6144,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,3,12,128,0,0,1,1,100,0.16458,0.000389509,25775.7,114.682,369.534,1.28578,6144,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,3,12,256,0,0,1,1,100,0.472193,0.000641085,25775.7,79.9434,257.598,1.8445,6144,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,3,12,512,0,0,1,1,100,1.0948,0.00229317,25775.7,68.9602,222.207,2.13828,6144,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,3,12,1024,0,0,1,1,100,2.17219,0.0025203,25775.7,69.5127,223.987,2.12128,6144,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,1,128,0,0,1,1,100,0.141119,0.000442792,9037.63,59.4434,393.816,1.10249,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,1,256,0,0,1,1,100,0.305425,0.000569407,9037.63,54.9308,363.92,1.19307,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,1,512,0,0,1,1,100,0.591031,0.000595605,9037.63,56.7728,376.123,1.15436,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,1,1024,0,0,1,1,100,1.17095,0.00173589,9037.63,57.3115,379.692,1.1435,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,2,128,0,0,1,1,100,0.218184,0.000773856,18191.7,76.8946,273.94,1.70457,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,2,256,0,0,1,1,100,0.444271,0.000887234,18191.7,75.5269,269.067,1.73543,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,2,512,0,0,1,1,100,0.866689,0.000805347,18191.7,77.4313,275.852,1.69275,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,2,1024,0,0,1,1,100,1.733,0.00259372,18191.7,77.4482,275.912,1.69238,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,4,128,0,0,1,1,100,0.36599,0.000600532,36074.9,91.6812,186.229,2.8593,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,4,256,0,0,1,1,100,0.735729,0.000994929,36074.9,91.2141,185.28,2.87394,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,4,512,0,0,1,1,100,1.46629,0.00335665,36074.9,91.5355,185.933,2.86385,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,4,1024,0,0,1,1,100,2.91685,0.0231297,36074.9,92.0291,186.936,2.84849,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,8,128,0,0,1,1,100,0.705471,0.000978417,71725.9,95.1263,120.395,5.51149,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,8,256,0,0,1,1,100,1.39582,0.00584434,71725.9,96.1569,121.699,5.45242,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,8,512,0,0,1,1,100,2.80175,0.00522284,71725.9,95.8099,121.26,5.47217,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,8,1024,0,0,1,1,73,5.54841,0.00678255,71725.9,96.7612,122.464,5.41837,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,12,128,0,0,1,1,100,1.06979,0.00444754,107579,94.0966,95.0773,8.35771,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,12,256,0,0,1,1,100,2.16449,0.0102215,107579,93.0133,93.9827,8.45505,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,12,512,0,0,1,1,95,4.2329,0.00723045,107579,95.1248,96.1161,8.26737,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,12,1024,0,0,1,1,49,8.31406,0.00859323,107579,96.8608,97.8703,8.1192,32768,16
