name,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,iterations,avg_ms,stddev_ms,chk,GFLOPS,GB/s,Time (µs) / matrix,nnz/item,nnz/row
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,16,50,512,0,0,1,1,36,11.3675,0.0421417,222439,73.7945,45.9373,22.2022,16384,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,12,8,0,0,1,1,100,0.0705072,0.000117996,107579,89.2313,90.1613,8.81341,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,12,32,0,0,1,1,100,0.264166,0.0001481,107579,95.2651,96.2579,8.25519,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,12,128,0,0,1,1,100,1.07667,0.0059287,107579,93.4952,94.4696,8.41147,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,12,512,0,0,1,1,95,4.23642,0.00743689,107579,95.0457,96.0362,8.27425,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,8,0,0,1,1,100,0.128211,0.00021539,223176,102.231,76.1627,16.0264,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,32,0,0,1,1,100,0.488036,0.000323981,223176,107.428,80.0341,15.2511,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,128,0,0,1,1,100,2.22066,0.00793631,223176,94.4382,70.3567,17.3489,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,512,0,0,1,1,47,8.68422,0.0166919,223176,96.596,71.9643,16.9614,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,50,8,0,0,1,1,100,0.241806,0.000347246,446876,108.411,67.486,30.2257,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,50,32,0,0,1,1,100,0.94944,0.00200731,446876,110.441,68.75,29.67,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,50,128,0,0,1,1,67,5.99719,0.0172478,446876,69.9379,43.5364,46.853,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,50,512,0,0,1,1,20,21.5839,0.091636,446876,77.7304,48.3872,42.156,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,12,8,0,0,1,1,100,0.11188,0.000119568,212622,112.468,113.64,13.985,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,12,32,0,0,1,1,100,0.470486,0.000204618,212622,106.978,108.093,14.7027,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,12,128,0,0,1,1,100,2.1238,0.00861635,212622,94.7954,95.7831,16.5922,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,12,512,0,0,1,1,48,8.42289,0.00860495,212622,95.6092,96.6054,16.451,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,25,8,0,0,1,1,100,0.223623,0.000348618,442860,117.226,87.3333,27.9529,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,25,32,0,0,1,1,100,0.94997,0.00026277,442860,110.38,82.2332,29.6866,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,25,128,0,0,1,1,89,4.52675,0.0194838,442860,92.6559,69.0288,35.3652,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,25,512,0,0,1,1,23,17.9152,0.0182801,442860,93.6482,69.768,34.9905,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,50,8,0,0,1,1,100,0.427701,0.000329791,887381,122.583,76.3079,53.4626,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,50,32,0,0,1,1,100,2.31211,0.00267984,887381,90.7031,56.4627,72.2533,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,50,128,0,0,1,1,32,12.8818,0.0853559,887381,65.12,40.5372,100.639,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,50,512,0,0,1,1,20,49.1387,0.137654,887381,68.2852,42.5076,95.9739,65536,16
