name,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,iterations,avg_ms,stddev_ms,chk,GFLOPS,GB/s,Time (µs) / matrix,nnz/item,nnz/row
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,25,8,0,0,1,0,100,0.060597,0.00102383,223176,216.301,89.7656,7.57462,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,25,32,0,0,1,0,100,0.220343,0.000415784,223176,237.941,98.7463,6.88573,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,25,128,0,0,1,0,100,0.852575,0.0115413,223176,245.979,102.082,6.66074,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,25,512,0,0,1,0,100,3.36731,0.00353625,223176,249.119,103.385,6.57678,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,50,8,0,0,1,0,100,0.108626,0.000256002,446876,241.327,80.2415,13.5783,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,50,32,0,0,1,0,100,0.416821,0.0025774,446876,251.565,83.6458,13.0256,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,50,128,0,0,1,0,100,1.65912,0.00645424,446876,252.802,84.0571,12.9619,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,50,512,0,0,1,0,60,6.6952,0.0113664,446876,250.586,83.3201,13.0766,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,12,8,0,0,1,0,100,0.099333,0.00149568,212622,126.674,75.213,12.4166,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,12,32,0,0,1,0,100,0.285414,0.000192068,212622,176.346,104.706,8.91918,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,12,128,0,0,1,0,100,1.11537,0.000747522,212622,180.503,107.174,8.7138,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,12,512,0,0,1,0,91,4.43739,0.00185253,212622,181.482,107.755,8.66678,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,25,8,0,0,1,0,100,0.147339,0.000149626,442860,177.919,73.8367,18.4173,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,25,32,0,0,1,0,100,0.553635,0.00119122,442860,189.398,78.6006,17.3011,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,25,128,0,0,1,0,100,2.18294,0.00287883,442860,192.14,79.7385,17.0542,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,25,512,0,0,1,0,46,8.76677,0.00318944,442860,191.373,79.42,17.1226,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,50,8,0,0,1,0,100,0.274499,0.000185261,887381,190.998,63.507,34.3124,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,50,32,0,0,1,0,100,1.06931,0.00972752,887381,196.121,65.2104,33.4161,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,50,128,0,0,1,0,94,4.26007,0.00207353,887381,196.912,65.4735,33.2818,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,50,512,0,0,1,0,24,17.0406,0.00522196,887381,196.909,65.4725,33.2823,65536,16
