name,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,iterations,avg_ms,stddev_ms,chk,GFLOPS,GB/s,Time (µs) / matrix,nnz/item,nnz/row
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,12,8,0,0,1,1,100,0.0687362,0.000221408,107579,91.5305,92.4844,8.59202,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,12,32,0,0,1,1,100,0.225545,0.000229333,107579,111.578,112.741,7.04827,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,12,128,0,0,1,1,100,0.854294,0.00145784,107579,117.832,119.06,6.67417,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,12,512,0,0,1,1,100,3.5691,0.0110741,107579,112.817,113.992,6.97089,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,8,0,0,1,1,100,0.124106,0.000168415,223176,105.613,78.6821,15.5132,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,32,0,0,1,1,100,0.441474,0.000181043,223176,118.759,88.4754,13.7961,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,128,0,0,1,1,100,1.75666,0.00109671,223176,119.383,88.9404,13.7239,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,25,512,0,0,1,1,56,7.17148,0.00232311,223176,116.972,87.1443,14.0068,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,50,8,0,0,1,1,100,0.230239,0.000248102,446876,113.858,70.8765,28.7798,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,50,32,0,0,1,1,100,0.856006,0.0042617,446876,122.496,76.2541,26.7502,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,50,128,0,0,1,1,100,3.55314,0.00351355,446876,118.045,73.4831,27.7589,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",2048,16,50,512,0,0,1,1,29,14.1604,0.0129217,446876,118.479,73.7536,27.6571,32768,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,12,8,0,0,1,1,100,0.118146,0.000188101,212622,106.503,107.613,14.7682,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,12,32,0,0,1,1,100,0.412153,0.00020507,212622,122.119,123.391,12.8798,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,12,128,0,0,1,1,100,1.68503,0.00123141,212622,119.479,120.724,13.1643,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,12,512,0,0,1,1,57,7.09592,0.0025545,212622,113.489,114.671,13.8592,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,25,8,0,0,1,1,100,0.215847,0.000186279,442860,121.449,90.4798,26.9808,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,25,32,0,0,1,1,100,0.807405,0.000226961,442860,129.87,96.7532,25.2314,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,25,128,0,0,1,1,100,3.55234,0.00185826,442860,118.072,87.9635,27.7527,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,25,512,0,0,1,1,29,14.1505,0.0041559,442860,118.563,88.3296,27.6376,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,50,8,0,0,1,1,100,0.40512,0.000201042,887381,129.415,80.5612,50.64,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,50,32,0,0,1,1,100,1.65576,0.00107424,887381,126.658,78.8445,51.7426,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,50,128,0,0,1,1,58,6.9587,0.00245455,887381,120.548,75.0415,54.3649,65536,16
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",4096,16,50,512,0,0,1,1,20,27.7805,0.0529014,887381,120.784,75.1881,54.2589,65536,16
