name,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,iterations,avg_ms,stddev_ms,chk,GFLOPS,GB/s,Time (µs) / matrix,nnz/item,nnz/row
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,50,32,0,0,1,1,100,0.905959,0.000445818,446876,115.742,38.4844,28.3112,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,50,128,0,0,1,1,100,3.91384,0.0131266,446876,107.166,35.6328,30.5769,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",2048,16,50,512,0,0,1,1,27,15.3543,0.0279893,446876,109.267,36.3315,29.9888,32768,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,12,8,0,0,1,1,100,0.127406,0.00118791,212622,98.7627,58.6406,15.9257,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,12,32,0,0,1,1,100,0.49012,0.000365693,212622,102.692,60.9739,15.3163,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,12,128,0,0,1,1,100,1.94978,0.00737554,212622,103.256,61.3084,15.2327,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,12,512,0,0,1,1,54,7.45393,0.0101144,212622,108.038,64.1478,14.5585,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,25,8,0,0,1,1,100,0.234602,0.000498228,442860,111.74,46.3721,29.3253,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,25,32,0,0,1,1,100,0.940431,0.00187623,442860,111.499,46.2724,29.3885,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,25,128,0,0,1,1,100,3.8615,0.0179791,442860,108.619,45.0768,30.168,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,25,512,0,0,1,1,27,15.1533,0.0161276,442860,110.717,45.9476,29.5962,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,50,8,0,0,1,1,100,0.431875,0.000805329,887381,121.398,40.365,53.9843,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,50,32,0,0,1,1,100,1.81961,0.00171216,887381,115.253,38.3216,56.8629,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,50,128,0,0,1,1,51,7.87701,0.0297217,887381,106.495,35.4096,61.5391,65536,16
"(BM_SPMM_Grid<float, batchlas::Backend::CUDA>)",4096,16,50,512,0,0,1,1,20,31.2429,0.0495234,887381,107.399,35.7101,61.0212,65536,16
