name,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,iterations,avg_ms,stddev_ms,chk,GFLOPS,GB/s,Time (µs) / matrix,nnz/item,nnz/row
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,8,0,1,0,0,100,0.00291993,4.27573e-05,1.67915e+08,33.6666,246.899,0.364991,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,8,0,1,1,0,100,0.00371534,2.78528e-05,4.32174e+08,26.4589,194.041,0.464418,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,16,0,0,0,0,100,0.00291613,6.58388e-05,874.683,67.4209,404.547,0.182258,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,16,0,0,1,0,100,0.00364534,1.98607e-06,2210.61,53.9341,323.622,0.227834,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,16,0,1,0,0,100,0.00292424,3.86199e-05,1.89824e+08,67.2339,493.07,0.182765,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,16,0,1,1,0,100,0.00387851,2.78866e-05,4.24251e+08,50.6917,371.756,0.242407,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,32,0,0,0,0,100,0.00292238,6.59566e-05,874.683,134.554,807.365,0.0913242,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,32,0,0,1,0,100,0.00414131,0.000368314,2210.61,94.9497,569.729,0.129416,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,32,0,1,0,0,100,0.00293542,1.01174e-05,1.88557e+08,133.956,982.386,0.0917318,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,32,0,1,1,0,100,0.00438547,0.000278703,4.05028e+08,89.6634,657.561,0.137046,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,64,0,0,0,0,100,0.00323149,2.25447e-05,874.683,243.365,1460.27,0.050492,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,64,0,0,1,0,100,0.00493044,0.000117088,2210.61,159.505,957.085,0.0770381,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,64,0,1,0,0,100,0.00352057,1.175e-05,1.7382e+08,223.382,1638.21,0.0550089,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,64,0,1,1,0,100,0.00516329,2.18236e-06,3.77952e+08,152.312,1117.01,0.0806763,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,128,0,0,0,0,100,0.00449853,5.63028e-06,874.683,349.64,2097.95,0.0351447,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,128,0,0,1,0,100,0.00694559,3.25442e-06,2210.61,226.455,1358.8,0.0542624,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,128,0,1,0,0,100,0.00509517,0.000330911,1.51254e+08,308.697,2263.88,0.039806,3072,3
"(BM_SPMM_Grid<double, batchlas::Backend::CUDA>)",1024,3,2,128,0,1,1,0,100,0.00739816,6.37432e-06,3.33068e+08,212.602,1559.15,0.0577981,3072,3
